Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1582,Santa Fe Minerals Limited,SFM.AX,-26.34,0.368,0.031,Yes
1583,Great Northern Minerals Limited,GNM.XA,-58.26,1.027,,
1584,Mandrake Resources Limited,MAN.AX,-28.77,0.407,1.723,Yes
1585,CurveBeam AI Limited,CVB.XA,-43.18,0.667,,
1586,NEWFRONT FPO [NFM],NFM.XA,-40.91,0.621,,
1587,Atomos Limited,AMS.XA,-68.35,1.323,,
1588,Lefroy Exploration Limited,LEX.AX,-30.49,0.43,0.151,Yes
1589,Thunderbird Resources Limited,THB.AX,-49.75,0.797,2.554,Yes
1590,KMD Brands Limited,KMD.XA,-26.21,0.356,,
1591,Infinity Lithium Corporation Limited,INF.AX,-39.78,0.587,1.049,Yes
1592,Ashley Services Group Limited,ASH.XA,-34.58,0.491,,
1593,HeraMED Limited,HMD.AX,-43.56,0.654,0.953,Yes
1594,Experience Co Limited,EXP.XA,-34.83,0.49,,
1595,Evion Group NL,EVG.XA,-48.61,0.752,,
1596,Noble Helium Limited,NHE.AX,-47.55,0.728,0.41,No
1597,Sunrise Energy Metals Limited,SRL.XA,-48.68,0.751,,
1598,Volt Resources Limited,VRC.XA,-33.45,0.462,,
1599,Sayona Mining Limited,SYA.XA,-46.74,0.707,,
1600,Flynn Gold Limited,FG1.AX,-37.55,0.53,0.724,Yes
1601,29Metals Limited,29M.XA,-50.46,0.782,,
1602,Resource Development Group Limited,RDG.AX,-36.58,0.512,0.748,Yes
1603,IDP Education Limited,IEL.AX,-25.06,0.325,1.261,Yes
1604,SQX Resources Limited,SQX.AX,-23.13,0.296,,
1605,Copper Search Limited,CUS.AX,-42.09,0.606,0.791,Yes
1606,Hydrocarbon Dynamics Limited,HCD.AX,-43.58,0.634,0.19,Yes
1607,Australian Vintage Ltd,AVG.XA,-23.68,0.302,,
1608,Recharge Metals Limited,REC.AX,-54.79,0.866,0.513,Yes
1609,Cassius Mining Limited,CMD.XA,-57.06,0.915,,
1610,Miramar Resources Limited,M2R.AX,-60.39,0.999,2.468,Yes
1611,Resolution Minerals Ltd,RML.AX,-47.11,0.694,0.25,Yes
1612,Wellnex Life Limited,WNX.AX,-42.63,0.605,1.375,Yes
1613,Corazon Mining Limited,CZN.AX,-47.7,0.704,0.257,Yes
1614,WAM Active Limited,WAA.XA,-33.82,0.453,,
1615,Revolver Resources Holdings Ltd,RRR.AX,-44.84,0.646,1.051,Yes
1616,Argosy Minerals Limited,AGY.XA,-47.8,0.701,,
1617,WIN Metals Ltd,WIN.XA,-55.17,0.858,,
1618,EARTHSENE FPO [EE1],EE1.AX,-36.18,0.486,0.523,Yes
1619,Novo Resources Corp.,NVO.AX,-35.94,0.481,,
1620,SportsHero Limited,SHO.XA,-71.92,1.322,,
1621,Ausmon Resources Limited,AOA.XA,-56.2,0.874,,
1622,Brazilian Rare Earths Limited,BRE.XA,-30.7,0.395,,
1623,Galilee Energy Limited,GLL.AX,-58.79,0.93,1.274,Yes
1624,ENRG Elements Limited,EEL.AX,-57.94,0.909,0.74,Yes
1625,Traffic Technologies Limited,TTI.AX,-45.93,0.652,1.25,Yes
1626,Orbminco Limited,OB1.XA,-56.85,0.88,,
1627,Rhythm Biosciences Limited,RHY.XA,-49.0,0.709,,
1628,XPON Technologies Group Limited,XPN.AX,-55.84,0.855,1.251,Yes
1629,Octava Minerals Limited,OCT.XA,-59.27,0.936,,
1630,Cadence Capital Limited,CDM.XA,-12.1,0.138,,
1631,Cullen Resources Limited,CUL.XA,-40.92,0.555,,
1632,Mad Paws Holdings Limited,MPA.XA,-37.91,0.501,,
1633,Coventry Group Ltd,CYG.XA,-24.93,0.303,,
1634,Vmoto Limited,VMT.XA,-43.5,0.596,,
1635,Top End Energy Limited,TEE.AX,-29.73,0.371,0.714,Yes
1636,OM Holdings Limited,OMH.AX,-22.68,0.271,0.346,Yes
1637,Patriot Lithium Limited,PAT.AX,-43.86,0.601,,
1638,Adslot Limited,ADS.AX,-49.28,0.703,0.537,Yes
1639,Iluka Resources Limited,ILU.AX,-24.68,0.298,0.889,Yes
1640,SOCO Corporation Ltd,SOC.AX,-41.0,0.549,,
1641,Shine Justice Ltd,SHJ.XA,-25.2,0.305,,
1642,Pentanet Limited,5GG.AX,-47.86,0.674,2.201,Yes
1643,Prodigy Gold NL,PRX.XA,-41.4,0.555,,
1644,Renergen Limited,RLT.AX,-39.93,0.527,0.112,No
1645,Elanor Commercial Property Fund,ECF.AX,-11.43,0.127,0.265,Yes
1646,TasFoods Limited,TFL.AX,-50.16,0.712,1.143,Yes
1647,Aurora Energy Metals Limited,1AE.XA,-65.23,1.063,,
1648,VRX Silica Limited,VRX.XA,-52.22,0.747,,
1649,Sultan Resources Limited,SLZ.AX,-51.95,0.739,1.369,Yes
1650,Vmoto Limited,VMT.AX,-38.55,0.496,1.723,Yes
1651,Mastermyne Group Limited,MYE.XA,-49.26,0.684,,
1652,Complii FinTech Solutions Ltd,CF1.AX,-49.73,0.693,0.49,Yes
1653,NAOS Emerging Opportunities Company Limited,NCC.XA,-26.15,0.309,,
1654,Enero Group Limited,EGG.AX,-31.51,0.383,1.187,Yes
1655,KMD Brands Limited,KMD.AX,-29.53,0.355,0.468,Yes
1656,Caspin Resources Limited,CPN.AX,-44.94,0.599,1.089,Yes
1657,Vintage Energy Limited,VEN.XA,-49.49,0.681,,
1658,DGR Global Limited,DGR.AX,-47.75,0.647,1.146,Yes
1659,Sabre Resources Limited,SBR.XA,-45.05,0.598,,
1660,CPT Global Limited,CGO.AX,-42.6,0.553,1.679,Yes
1661,Sunstone Metals Limited,STM.XA,-46.58,0.622,,
1662,GreenTech Metals Limited,GRE.XA,-50.59,0.696,,
1663,Lord Resources Limited,LRD.AX,-51.26,0.708,0.52,Yes
1664,Patrys Limited,PAB.AX,-46.43,0.617,2.022,Yes
1665,Strategic Elements Ltd,SOR.AX,-34.1,0.416,0.333,Yes
1666,Seven West Media Limited,SWM.XA,-31.09,0.369,,
1667,Comms Group Limited,CCG.XA,-35.52,0.433,,
1668,Emyria Limited,EMD.XA,-38.06,0.469,,
1669,Evion Group NL,EVG.AX,-39.74,0.494,1.163,Yes
1670,Latrobe Magnesium Limited,LMG.AX,-40.0,0.498,1.264,Yes
1671,SkyCity Entertainment Group Limited,SKC.AX,-20.68,0.228,0.441,Yes
1672,Piche Resources Ltd,PR2.AX,-45.72,0.589,,
1673,Juno Minerals Limited,JNO.AX,-38.02,0.461,0.857,Yes
1674,Sayona Mining Limited,SYA.AX,-52.15,0.703,2.324,Yes
1675,SelfWealth Limited,SWF.XA,-21.4,0.234,,
1676,Ballymore Resources Limited,BMR.XA,-37.68,0.455,,
1677,Helios Energy Limited,HE8.AX,-44.3,0.56,0.003,Yes
1678,Agrimin Limited,AMN.XA,-50.22,0.664,,
1679,Latrobe Magnesium Limited,LMG.XA,-40.98,0.505,,
1680,Cullen Resources Limited,CUL.AX,-32.94,0.385,1.143,Yes
1681,NTAW Holdings Limited,NTD.XA,-42.28,0.525,,
1682,Power Minerals Limited,PNN.AX,-48.05,0.623,0.779,Yes
1683,Heartland Group Holdings Limited,HGH.AX,-25.55,0.284,1.228,Yes
1684,Oceana Lithium Limited,OCN.XA,-50.48,0.663,,
1685,WA Kaolin Limited,WAK.AX,-37.68,0.45,0.371,Yes
1686,WOTSO Property,WOT.AX,-20.84,0.224,0.134,Yes
1687,Core Lithium Ltd,CXO.XA,-44.99,0.562,,
1688,NAOS Emerging Opportunities Company Limited,NCC.AX,-23.55,0.256,0.847,Yes
1689,Zimplats Holdings Limited,ZIM.XA,-24.68,0.27,,
1690,Anax Metals Limited,ANX.AX,-48.53,0.622,1.002,Yes
1691,NAOS Ex-50 Opportunities Company Limited,NAC.AX,-23.34,0.253,0.046,No
1692,Cokal Limited,CKA.AX,-36.12,0.422,0.31,Yes
1693,Argosy Minerals Limited,AGY.AX,-52.58,0.693,0.091,Yes
1694,SkyCity Entertainment Group Limited,SKC.XA,-21.81,0.233,,
1695,Australian Vintage Ltd,AVG.AX,-36.04,0.419,0.033,Yes
1696,Sierra Nevada Gold Inc.,SNX.AX,-57.2,0.783,,
1697,Carbine Resources Limited,CRB.AX,-43.59,0.532,0.615,Yes
1698,Noble Helium Limited,NHE.XA,-54.73,0.727,,
1699,Fulcrum Lithium Ltd,FUL.AX,-49.87,0.635,,
1700,Jayride Group Limited,JAY.AX,-61.29,0.864,1.69,Yes
1701,Peoplein Limited,PPE.AX,-32.0,0.358,1.149,Yes
1702,Ramsay Health Care Limited,RHC.XA,-21.13,0.222,,
1703,Control Bionics Limited,CBL.XA,-35.55,0.405,,
1704,Bentley Capital Limited,BEL.AX,-44.27,0.535,0.299,Yes
1705,Peoplein Limited,PPE.XA,-32.92,0.368,,
1706,ABx Group Limited,ABX.AX,-34.77,0.393,0.106,Yes
1707,Patagonia Lithium Limited,PL3.AX,-38.49,0.445,,
1708,Hutchison Telecommunications (Australia) Limited,HTA.AX,-31.48,0.348,0.587,Yes
1709,Highfield Resources Limited,HFR.XA,-39.42,0.453,,
1710,Symal Group Limited,SYL.XA,-35.39,0.395,,
1711,G50 Corp Limited,G50.XA,-57.86,0.767,,
1712,Iron Road Limited,IRD.AX,-31.03,0.336,0.124,No
1713,X2M Connect Limited,X2M.AX,-41.68,0.484,0.92,Yes
1714,Highfield Resources Limited,HFR.AX,-39.23,0.447,1.71,Yes
1715,Osteopore Limited,OSX.AX,-66.25,0.95,1.045,Yes
1716,Adavale Resources Limited,ADD.XA,-56.02,0.724,,
1717,QX Resources Limited,QXR.XA,-58.23,0.767,,
1718,IDP Education Limited,IEL.XA,-29.59,0.315,,
1719,Endeavour Group Limited,EDV.AX,-17.2,0.17,0.478,Yes
1720,Rubicon Water Limited,RWL.AX,-36.61,0.406,0.99,Yes
1721,International Graphite Limited,IG6.XA,-37.61,0.418,,
1722,NoviqTech Limited,NVQ.XA,-66.79,0.95,,
1723,Cobalt Blue Holdings Limited,COB.AX,-51.26,0.628,1.568,Yes
1724,Corella Resources Ltd,CR9.AX,-54.61,0.687,0.814,Yes
1725,Starpharma Holdings Limited,SPL.XA,-35.85,0.391,,
1726,Kincora Copper Limited,KCC.XA,-36.23,0.396,,
1727,Seven West Media Limited,SWM.AX,-34.92,0.377,1.298,Yes
1728,Rhythm Biosciences Limited,RHY.AX,-52.51,0.644,0.915,Yes
1729,Ramsay Health Care Limited,RHC.AX,-22.45,0.224,0.886,Yes
1730,NAOS Small Cap Opportunities Company Limited,NSC.AX,-24.87,0.251,0.857,Yes
1731,Basin Energy Limited,BSN.AX,-54.19,0.67,,
1732,Emyria Limited,EMD.AX,-46.73,0.542,1.156,Yes
1733,Australis Oil & Gas Limited,ATS.AX,-39.92,0.44,0.852,Yes
1734,Income Asset Management Group Limited,IAM.AX,-43.5,0.492,1.08,Yes
1735,Cokal Limited,CKA.XA,-39.05,0.427,,
1736,International Graphite Limited,IG6.AX,-44.41,0.5,0.643,Yes
1737,White Energy Company Limited,WEC.AX,-51.1,0.601,0.409,Yes
1738,Aston Minerals Limited,ASO.XA,-60.3,0.768,,
1739,Askari Metals Limited,AS2.AX,-63.63,0.837,1.868,Yes
1740,Cosmo Metals Limited,CMO.AX,-47.65,0.543,0.292,Yes
1741,Careteq Limited,CTQ.AX,-42.37,0.462,1.073,Yes
1742,Culpeo Minerals Limited,CPO.XA,-56.53,0.69,,
1743,Pantera Lithium Limited,PFE.AX,-46.91,0.529,1.17,Yes
1744,First Graphene Limited,FGR.XA,-46.07,0.516,,
1745,IRIS Metals Limited,IR1.XA,-62.87,0.812,,
1746,360 Capital REIT,TOT.XA,-24.93,0.242,,
1747,Camplify Holdings Limited,CHL.XA,-45.98,0.508,,
1748,Enero Group Limited,EGG.XA,-35.49,0.364,,
1749,BOA Resources Limited,BOA.AX,-46.68,0.516,0.965,Yes
1750,Metgasco Limited,MEL.AX,-46.94,0.517,0.078,Yes
1751,Global Uranium and Enrichment Limited,GUE.XA,-52.74,0.607,,
1752,Dotz Nano Limited,DTZ.AX,-38.37,0.393,0.718,Yes
1753,Oliver's Real Food Limited,OLI.AX,-46.57,0.505,0.736,Yes
1754,Golden Deeps Limited,GED.XA,-55.22,0.637,,
1755,Hastings Technology Metals Limited,HAS.XA,-52.95,0.592,,
1756,AustChina Holdings Limited,AUH.XA,-68.71,0.895,,
1757,8common Limited,8CO.AX,-39.21,0.394,0.242,Yes
1758,Flagship Minerals Limited,FLG.AX,-49.76,0.537,0.015,No
1759,Somerset Minerals Limited,SMM.XA,-63.41,0.773,,
1760,Galan Lithium Limited,GLN.XA,-53.31,0.59,,
1761,Neometals Ltd,NMT.AX,-57.15,0.653,2.195,Yes
1762,Core Lithium Ltd,CXO.AX,-54.81,0.612,1.496,Yes
1763,Lucapa Diamond Company Limited,LOM.XA,-53.17,0.584,,
1764,Metgasco Limited,MEL.XA,-49.61,0.529,,
1765,Chimeric Therapeutics Limited,CHM.XA,-56.8,0.64,,
1766,FSA Group Limited,FSA.XA,-17.55,0.151,,
1767,eMetals Limited,EMT.XA,-36.01,0.345,,
1768,Green Technology Metals Limited,GT1.AX,-60.07,0.692,0.705,Yes
1769,Galan Lithium Limited,GLN.AX,-53.48,0.578,0.962,Yes
1770,Mount Ridley Mines Limited,MRD.XA,-48.97,0.507,,
1771,Iron Road Limited,IRD.XA,-19.58,0.167,,
1772,Dotz Nano Limited,DTZ.XA,-43.81,0.434,,
1773,Hastings Technology Metals Limited,HAS.AX,-54.41,0.585,1.37,Yes
1774,Red Hill Minerals Limited,RHI.XA,-41.41,0.402,,
1775,Infinity Mining Limited,IMI.XA,-59.9,0.675,,
1776,Bowen Coking Coal Limited,BCB.XA,-65.51,0.779,,
1777,Hydrocarbon Dynamics Limited,HCD.XA,-66.43,0.795,,
1778,CAPSTONE CDI 1:1 [CSC],CSC.AX,-24.4,0.21,,
1779,Calix Limited,CXL.AX,-56.35,0.608,1.407,Yes
1780,Chimeric Therapeutics Limited,CHM.AX,-58.46,0.643,1.987,Yes
1781,GBM Resources Limited,GBZ.XA,-60.83,0.683,,
1782,Energy Resources of Australia Ltd,ERA.XA,-77.01,1.046,,
1783,NAOS Small Cap Opportunities Company Limited,NSC.XA,-29.83,0.263,,
1784,CAPSTONE CDI 1:1 [CSC],CSC.XA,-24.39,0.207,,
1785,"Enlitic, Inc.",ENL.AX,-75.23,0.988,,
1786,Calix Limited,CXL.XA,-58.04,0.626,,
1787,Terra Uranium Limited,T92.XA,-52.83,0.543,,
1788,Neometals Ltd,NMT.XA,-60.77,0.67,,
1789,Legend Mining Limited,LEG.XA,-51.06,0.516,,
1790,Infini Resources Limited,I88.XA,-78.42,1.065,,
1791,First Lithium Limited,FL1.XA,-58.82,0.631,,
1792,Starpharma Holdings Limited,SPL.AX,-47.25,0.46,0.257,Yes
1793,Manhattan Corporation Limited,MHC.XA,-53.58,0.545,,
1794,Global Lithium Resources Limited,GL1.XA,-55.44,0.571,,
1795,AdAlta Limited,1AD.AX,-46.29,0.434,0.738,Yes
1796,Godolphin Resources Limited,GRL.AX,-51.65,0.503,0.758,Yes
1797,Legend Mining Limited,LEG.AX,-49.51,0.473,0.095,Yes
1798,Burgundy Diamond Mines Limited,BDM.XA,-50.44,0.484,,
1799,Cooper Metals Limited,CPM.XA,-68.16,0.774,,
1800,Wellnex Life Limited,WNX.XA,-55.22,0.551,,
1801,Blue Energy Limited,BLU.AX,-52.16,0.506,1.123,Yes
1802,IODM Limited,IOD.XA,-46.21,0.422,,
1803,Clean Seas Seafood Limited,CSS.XA,-46.58,0.425,,
1804,Oceana Lithium Limited,OCN.AX,-57.39,0.572,,
1805,CD Private Equity Fund III,CD3.XA,-13.16,0.097,,
1806,G11 FPO [G11],G11.XA,-67.15,0.734,,
1807,Renergen Limited,RLT.XA,-43.98,0.39,,
1808,Kuniko Limited,KNI.XA,-59.74,0.603,,
1809,Cann Group Limited,CAN.XA,-60.34,0.612,,
1810,Bowen Coking Coal Limited,BCB.AX,-68.59,0.757,0.019,Yes
1811,ORPHEUSURA FPO [ORP],ORP.XA,-79.5,1.018,,
1812,OM Holdings Limited,OMH.XA,-33.43,0.274,,
1813,ABx Group Limited,ABX.XA,-37.65,0.314,,
1814,Bounty Oil & Gas NL,BUY.XA,-55.53,0.53,,
1815,Cobalt Blue Holdings Limited,COB.XA,-58.27,0.57,,
1816,Lithium Universe Limited,LU7.XA,-63.13,0.647,,
1817,Green Technology Metals Limited,GT1.XA,-66.33,0.696,,
1818,Flagship Minerals Limited,FLG.XA,-55.0,0.513,,
1819,Orpheus Uranium Limited,ORP.AX,-58.45,0.547,,
1820,McPherson's Limited,MCP.XA,-42.39,0.348,,
1821,Patrys Limited,PAB.XA,-66.68,0.677,,
1822,Eureka Group Holdings Limited,EGH.XA,-23.84,0.173,,
1823,Zenith Minerals Limited,ZNC.XA,-54.85,0.494,,
1824,Evolution Energy Minerals Limited,EV1.AX,-61.35,0.578,1.151,Yes
1825,The Star Entertainment Group Limited,SGR.XA,-57.07,0.516,,
1826,Rumble Resources Limited,RTR.XA,-47.08,0.391,,
1827,ReNerve Limited,RNV.XA,-46.57,0.385,,
1828,Mayfield Childcare Limited,MFD.XA,-54.15,0.473,,
1829,Somerset Minerals Limited,SMM.AX,-67.84,0.673,,
1830,West Cobar Metals Limited,WC1.XA,-58.74,0.529,,
1831,Jindalee Lithium Limited,JLL.XA,-50.22,0.42,,
1832,Eastern Resources Limited,EFE.XA,-63.85,0.599,,
1833,Rumble Resources Limited,RTR.AX,-51.43,0.427,0.843,Yes
1834,LaserBond Limited,LBL.XA,-36.95,0.271,,
1835,Global Health Limited,GLH.XA,-69.27,0.672,,
1836,Zuleika Gold Limited,ZAG.XA,-74.23,0.764,,
1837,Pantera Lithium Limited,PFE.XA,-70.78,0.691,,
1838,Vintage Energy Limited,VEN.AX,-60.65,0.527,0.471,Yes
1839,Imagion Biosystems Limited,IBX.XA,-67.05,0.618,,
1840,Blue Energy Limited,BLU.XA,-58.3,0.49,,
1841,Imagion Biosystems Limited,IBX.AX,-73.2,0.717,0.12,Yes
1842,Pacgold Limited,PGO.XA,-56.55,0.461,,
1843,Helios Energy Limited,HE8.XA,-67.75,0.614,,
1844,G11 Resources Limited,G11.AX,-58.47,0.48,,
1845,Rectifier Technologies Ltd,RFT.XA,-77.25,0.784,,
1846,The Star Entertainment Group Limited,SGR.AX,-60.92,0.508,1.129,Yes
1847,APC Minerals Limited,APC.XA,-78.83,0.808,,
1848,EVZ Limited,EVZ.XA,-44.29,0.314,,
1849,Copper Search Limited,CUS.XA,-66.88,0.579,,
1850,Enterprise Metals Limited,ENT.XA,-77.66,0.768,,
1851,Power Minerals Limited,PNN.XA,-60.34,0.483,,
1852,DGR Global Limited,DGR.XA,-80.46,0.823,,
1853,CTI Logistics Limited,CLX.XA,-27.75,0.171,,
1854,Eclipse Metals Limited,EPM.XA,-58.2,0.447,,
1855,Pentanet Limited,5GG.XA,-64.74,0.528,,
1856,VHM Limited,VHM.XA,-55.65,0.411,,
1857,Jindalee Lithium Limited,JLL.AX,-59.9,0.459,,
1858,Galilee Energy Limited,GLL.XA,-78.02,0.739,,
1859,Adslot Limited,ADS.XA,-77.43,0.72,,
1860,Thor Energy Plc,THR.XA,-63.97,0.503,,
1861,Gratifii Limited,GTI.XA,-64.13,0.496,,
1862,UNDERWOOD FPO [UWC],UWC.AX,-7.57,0.039,,
1863,Antilles Gold Limited,AAU.XA,-82.77,0.807,,
1864,Beam Communications Holdings Limited,BCC.XA,-62.3,0.458,,
1865,RENERVE FPO [RNV],RNV.AX,-52.71,0.354,,
1866,MERINOCO FPO [MNC],MNC.AX,-78.26,0.693,,
1867,Neurizon Therapeutics Limited,NUZ.AX,-61.05,0.429,,
1868,Omnia Metals Group Ltd,OM1.XA,-70.28,0.546,,
1869,Lightning Minerals Ltd,L1M.XA,-63.1,0.441,,
1870,Resolution Minerals Ltd,RML.XA,-67.53,0.493,,
1871,RMA Global Limited,RMY.XA,-81.36,0.719,,
1872,Avecho Biotechnology Limited,AVE.XA,-79.3,0.673,,
1873,JPMJPHQ TMF UNITS [JPHQ],JPHQ.XA,-31.48,0.169,,
1874,WEBJET GRP FPO [WJL],WJL.AX,-64.96,0.436,,
1875,Renegade Exploration Limited,RNX.XA,-85.34,0.767,,
1876,KALIMETALS FPO [KM1],KM1.AX,-71.33,0.511,,
1877,Hancock & Gore Ltd,HNG.XA,-35.75,0.185,,
1878,Webjet Group Limited,WJL.XA,-65.32,0.43,,
1879,Haranga Resources Limited,HAR.XA,-80.35,0.641,,
1880,Kali Metals Limited,KM1.XA,-73.15,0.515,,
1881,Thorney Opportunities Ltd,TOP.XA,-25.95,0.11,,
1882,TrivarX Limited,TRI.XA,-82.89,0.6,,
1883,Resouro Strategic Metals Inc.,RAU.XA,-56.62,0.287,,
1884,Future Battery Minerals Limited,FBM.XA,-80.19,0.536,,
1885,Scalare Partners Holdings Limited,SCP.AX,-68.44,0.383,,
1886,Arcadia Minerals Limited,AM7.XA,-83.6,0.584,,
1887,BPM Minerals Limited,BPM.XA,-77.21,0.47,,
1888,BNK Banking Corporation Limited,BBC.XA,-62.16,0.295,,
1889,Alliance Nickel Limited,AXN.XA,-79.49,0.453,,
1890,Retail Food Group Limited,RFG.AX,-58.82,0.251,,
1891,Marvel Gold Limited,MVL.XA,-77.79,0.415,,
1892,Eastern Metals Limited,EMS.XA,-78.26,0.415,,
1893,Morella Corporation Limited,1MC.AX,-69.43,0.311,,
1894,Resouro Strategic Metals Inc.,RAU.AX,-68.37,0.293,,
1895,Trinex Minerals Limited,TX3.AX,-73.55,0.328,,
1896,Equatorial Resources Limited,EQX.XA,-40.19,0.131,,
1897,Battery Age Minerals Ltd,BM8.XA,-81.02,0.396,,
1898,Empire Resources Limited,ERL.XA,-83.8,0.424,,
1899,AXEL REE FPO [AXL],AXL.AX,-68.47,0.265,,
1900,D3 ENERGY FPO [D3E],D3E.AX,-77.23,0.317,,
1901,Mamba Exploration Limited,M24.XA,-73.28,0.258,,
1902,Oliver's Real Food Limited,OLI.XA,-62.4,0.161,,
1903,Cosmos Exploration Limited,C1X.XA,-81.87,0.268,,
1904,Mount Hope Mining Limited,MHM.AX,-56.47,0.135,,
1905,Top End Energy Limited,TEE.XA,-75.2,0.193,,
1906,VITRAFY FPO [VFY],VFY.AX,-77.37,0.188,,
1907,RooLife Group Ltd,RLG.XA,-72.15,0.126,,
1908,Energy Metals Limited,EME.XA,-70.55,0.102,,
1909,Whitefield Income Limited,WHI.AX,-24.52,0.001,,
1910,Sipa Resources Limited,SRI.XA,-82.04,,,
1911,TOLUMIN FPO [TOK],TOK.XA,-59.96,,,
1912,Verity Resources Limited,VRL.AX,-71.76,,,
1913,Verity Resources Limited,VRL.XA,-53.9,,,
1914,WOTSO Property,WOT.XA,-79.64,,,
1915,Resource Development Group Limited,RDG.XA,-56.3,,,
1916,Ryder Capital Limited,RYD.XA,-48.75,,,
1917,Mount Ridley Mines Limited,MRD.AX,0.0,,,
1918,Myer Holdings Limited,MYR.XA,-85.84,,,
1919,NAOS Ex-50 Opportunities Company Limited,NAC.XA,7.8,,,
1920,Nex Metals Explorations Limited,NME.XA,48.21,,,
1921,NSX Limited,NSX.XA,24.63,,,
1922,Hawthorn Resources Limited,HAW.XA,70.48,,,
1923,Hutchison Telecommunications (Australia) Limited,HTA.XA,0.0,,,
1924,ECP Emerging Growth Limited,ECP.XA,-35.03,,,
1925,FFI Holdings Limited,FFI.XA,-29.31,,,
1926,Glennon Small Companies Ltd,GC1.XA,-32.97,,,
1927,Bio-Gene Technology Limited,BGT.XA,-56.3,,,
1928,CODEIFAI FPO [CDE],CDE.AX,0.0,0.0,,
1929,CADOPPFUND FPO [CDO],CDO.XA,15.26,,,
1930,Cavalier Resources Ltd,CVR.XA,-30.11,,,
1931,DFAGLBAUD ETF UNITS [DFGH],DFGH.XA,60.21,,,
1932,Austral Gold Limited,AGD.XA,-76.69,,,
1933,Auris Minerals Limited,AUR.XA,-79.86,,,
