Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
382,,BRPSF,9.78,0.041,,
383,,STCPF,49.91,0.178,,
384,Enbridge Inc.,EBBNF,19.56,0.078,0.27,Yes
385,Brookfield Real Assets Income Fund Inc.,RA,17.64,0.071,0.424,Yes
386,Harford Bank,HFBK,13.76,0.056,0.057,No
387,Haw Par Corporation Limited,HAWPF,25.32,0.099,0.211,Yes
388,"Crescent Capital BDC, Inc.",FCRX,8.5,0.036,0.097,Yes
389,Western Asset Emerging Markets Debt Fund Inc.,EMD,23.37,0.093,0.418,Yes
390,Garmin Ltd.,GRMN,61.81,0.215,0.849,Yes
391,"Catalyst Pharmaceuticals, Inc.",CPRX,72.49,0.245,0.117,Yes
392,"Liberty Northwest Bancorp, Inc.",LBNW,14.9,0.061,0.022,No
393,"Ramaco Resources, Inc. - 9.00% ",METCL,8.8,0.037,0.005,No
394,Agree Realty Corporation,ADC,46.51,0.17,0.498,Yes
395,"TXNM Energy, Inc.",TXNM,56.19,0.2,0.265,Yes
396,Medallion Bank,MBNKP,15.01,0.062,0.099,No
397,AGNC Investment Corp.,AGNCN,11.61,0.048,0.209,No
398,City of London Investment Group Plc,CLIUF,17.95,0.074,0.096,No
399,IB Acquisition Corp.,IBAC,3.88,0.017,,
400,Themes Transatlantic Defense ETF,NATO,43.67,0.163,,
401,Saba Capital Income & Opportunities Fund,BRW,25.87,0.103,0.53,Yes
402,"Ventas, Inc.",VTR,71.31,0.245,0.473,Yes
403,PIMCO Corporate & Income Opportunity Fund,PTY,11.87,0.05,0.275,Yes
404,Poste Italiane S.p.A.,PITAF,22.08,0.089,0.557,Yes
405,Games Workshop Group PLC,GMWKF,73.06,0.251,0.456,Yes
406,SiriusPoint Ltd.,SPNT-PB,7.68,0.033,0.074,Yes
407,"Netflix, Inc.",NFLX,83.42,0.279,1.753,Yes
408,Targa Resources Corp.,TRGP,95.39,0.309,1.596,Yes
409,"DT Midstream, Inc.",DTM,72.32,0.249,1.144,Yes
410,Virtus Global Multi-Sector Income Fund,VGI,21.17,0.087,0.497,Yes
411,Metro Inc.,MTRAF,40.24,0.154,0.488,Yes
412,"O'Reilly Automotive, Inc.",ORLY,47.93,0.179,0.269,Yes
413,Emera Incorporated,EMRAF,33.82,0.133,0.087,No
414,Israel Discount Bank Limited,ISDAY,72.07,0.25,1.68,No
415,Pearson plc,PSO,39.16,0.151,0.448,Yes
416,LY Corporation,YAHOF,74.54,0.257,1.442,No
417,Two Harbors Investment Corp.,TWO-PA,16.43,0.069,0.151,No
418,Rithm Capital Corp.,RITM-PB,7.39,0.032,0.089,Yes
419,First Pacific Company Limited,FPAFY,45.66,0.173,0.109,Yes
420,"TKO Group Holdings, Inc.",TKO,73.65,0.256,1.43,Yes
421,Xtra-Gold Resources Corp.,XTGRF,73.44,0.255,0.037,No
422,"Enterprise Bancorp, Inc.",EBTC,78.15,0.269,1.27,Yes
423,Singapore Exchange Limited,SPXCY,56.15,0.207,0.627,Yes
424,Primary Bank,PRMY,21.37,0.089,0.308,Yes
425,John Hancock Tax-Advantaged Dividend Income Fund,HTD,35.89,0.142,0.421,Yes
426,MFS Intermediate High Income Fund,CIF,14.69,0.063,0.349,Yes
427,"Evergy, Inc.",EVRG,42.97,0.166,0.547,Yes
428,"Thomasville Bancshares, Inc.",THVB,25.21,0.104,0.499,Yes
429,London Stock Exchange Group plc,LDNXF,44.04,0.17,0.828,Yes
430,Bank of America Corporation,BAC-PL,13.61,0.059,0.262,Yes
431,Aldel Financial II Inc.,ALDFU,6.39,0.029,,
432,"Banc of California, Inc.",BANC-PF,21.22,0.089,0.534,Yes
433,Saba Capital Income & Opportunities Fund II,SABA,27.66,0.113,0.605,Yes
434,Sega Sammy Holdings Inc.,SGAMF,83.77,0.287,0.313,No
435,Northeast Bank,NBN,94.37,0.315,1.563,Yes
436,United Overseas Bank Limited,UOVEY,34.64,0.139,0.787,Yes
437,Brookfield Asset Management Inc,BXDIF,20.9,0.088,0.027,No
438,"Redwood Trust, Inc.",RWT-PA,11.72,0.051,0.001,Yes
439,Trinity Capital Inc. 7.875% Notes due 2029,TRINZ,6.95,0.031,0.092,No
440,Wells Fargo Advantage Funds - Allspring Global Dividend Opportunity Fund,EOD,22.45,0.094,0.472,Yes
441,"1895 Bancorp of Wisconsin, Inc.",BCOW,48.82,0.187,0.216,Yes
442,Sony Group Corporation,SONY,63.58,0.232,0.391,Yes
443,Athene Holding Ltd.,ATH-PC,6.8,0.031,0.021,Yes
444,Embraer S.A.,ERJ,99.45,0.329,1.059,Yes
445,Ameren Corporation,AEE,46.74,0.18,0.476,Yes
446,Holcim AG,HCMLY,37.33,0.149,0.617,Yes
447,Southport Acquisition Corporation,PORT,6.6,0.03,,
448,NatWest Group plc,RBSPF,81.67,0.284,0.855,Yes
449,"Cheniere Energy, Inc.",LNG,56.31,0.211,0.876,Yes
450,Perceptive Capital Solutions Corp,PCSC,3.2,0.015,,
451,JSE Limited,JSEJF,69.12,0.25,0.383,No
452,GCM Grosvenor Inc.,GCMG,53.25,0.203,0.856,Yes
453,Tortoise Energy Infrastructure Corporation,TYG,62.05,0.23,1.569,Yes
454,"George Risk Industries, Inc.",RSKIA,51.47,0.197,0.708,Yes
455,DoubleLine Income Solutions Fund,DSL,14.73,0.065,0.403,Yes
456,Epsilon Energy Ltd.,EPSN,41.59,0.165,0.908,No
457,Newtek Business Services Corp. 5.50% Notes Due 2026,NEWTZ,8.79,0.04,0.037,Yes
458,Sprott Physical Gold and Silver Trust,CEF,39.95,0.16,0.344,No
459,"Western New England Bancorp, Inc.",WNEB,70.91,0.258,1.085,Yes
460,AXIS Capital Holdings Limited,AXS,80.64,0.285,1.243,Yes
461,Sony Group Corporation,SNEJF,76.96,0.275,0.094,Yes
462,Enbridge Inc.,ENB,35.57,0.145,0.485,Yes
463,Charter Hall Group,CTOUF,65.22,0.242,0.125,No
464,Unum Group,UNM,76.88,0.275,0.89,Yes
465,First National Bank Alaska,FBAK,30.02,0.125,0.043,No
466,Triton International Limited,TRTN-PB,7.91,0.036,0.033,No
467,StoneX Group Inc.,SNEX,68.99,0.254,0.967,Yes
468,CSLM Acquisition Corp.,CSLMF,4.63,0.022,0.04,Yes
469,Fairfax Financial Holdings Limited,FRFHF,38.16,0.156,0.586,Yes
470,FD Technologies plc,FDRVF,66.76,0.25,0.754,Yes
471,ADS-TEC Energy PLC,ADSE,45.14,0.181,0.16,Yes
472,Absecon Bancorp,ASCN,35.47,0.147,0.366,No
473,"Virtu Financial, Inc.",VIRT,100.5,0.342,1.335,Yes
474,"New York Mortgage Trust, Inc.",NYMTM,12.7,0.057,0.204,Yes
475,Old Republic International Corporation,ORI,50.73,0.2,0.733,Yes
476,Loblaw Companies Limited,LBLCF,32.74,0.137,0.445,No
477,CME Group Inc.,CME,37.2,0.153,0.263,No
478,Allspring Utilities and High Income Fund,ERH,30.3,0.128,0.673,Yes
479,MFS Active Core Plus Bond ETF,MFSB,8.51,0.039,,
480,Barings Global Short Duration High Yield Fund,BGH,21.82,0.096,0.684,Yes
481,Arthur J. Gallagher & Co.,AJG,57.04,0.221,0.737,Yes
482,"Community Capital Bancshares, Inc.",ALBY,28.53,0.122,0.232,Yes
483,International Business Machines Corporation,IBM,65.01,0.246,1.261,Yes
484,Visa Inc.,V,36.07,0.15,0.453,Yes
485,Medical Facilities Corporation,MFCSF,49.16,0.196,1.049,Yes
486,Churchill Capital Corp IX,CCIX,10.49,0.048,,
487,JPMorgan Chase & Co.,JPM-PC,6.13,0.029,0.064,Yes
488,Bank Hapoalim B.M.,BKHYY,67.06,0.253,1.021,Yes
489,Eagle Point Credit Company Inc.,ECCC,11.93,0.055,0.179,Yes
490,Barclays PLC,BCLYF,53.39,0.211,0.576,Yes
491,Singapore Post Limited,SPSTY,58.98,0.229,0.46,Yes
492,Dah Sing Financial Holdings Limited,DSFGY,65.38,0.249,0.388,No
493,"Priority Income Fund, Inc.",PRIF-PJ,17.3,0.078,,
494,argenx SE,ARGNF,101.07,0.35,0.569,No
495,Check Point Software Technologies Ltd.,CHKP,62.48,0.241,0.605,Yes
496,"General American Investors Company, Inc.",GAM,24.26,0.107,0.781,Yes
497,"Palomar Holdings, Inc.",PLMR,91.24,0.325,0.457,Yes
498,"Westwood Holdings Group, Inc.",WHG,41.65,0.173,0.048,No
499,Ready Capital Corporation 5.75%,RCC,7.72,0.036,0.075,No
500,PPL Corporation,PPL,41.6,0.172,0.506,Yes
501,Bonesupport Holding AB (publ),BOEUF,92.53,0.329,0.074,No
502,"Pioneer Bankcorp, Inc.",PBKC,28.14,0.123,0.511,Yes
503,Steel Partners Holdings L.P.,SPLP-PA,9.06,0.043,0.164,Yes
504,American Riviera Bancorp,ARBV,28.2,0.123,0.365,Yes
505,Antero Midstream Corporation,AM,41.63,0.173,0.549,Yes
506,Aon plc,AON,49.24,0.2,0.547,Yes
507,Saratoga Investment Corp.,SAR,26.04,0.115,0.419,Yes
508,PIMCO Global StocksPLUS & Income Fund,PGP,23.82,0.106,0.444,Yes
509,Popular Capital Trust II PFD GTD 6.125%,BPOPM,8.88,0.042,0.161,No
510,Synovus Financial Corp.,SNV-PD,10.25,0.048,0.214,Yes
511,Constellation Acquisition Corp ,CSTAF,10.89,0.051,0.099,Yes
512,Pinnacle Bank,PBNK,21.96,0.099,0.16,Yes
513,Crystal Valley Financial Corporation,CYVF,13.2,0.061,0.041,Yes
514,Western Asset High Yield Defined Opportunity Fund Inc.,HYI,14.0,0.065,0.324,Yes
515,Oversea-Chinese Banking Corporation Limited,OVCHY,35.7,0.153,0.616,Yes
516,Emera Maine PFD 7%,BANGN,6.1,0.029,0.054,Yes
517,The Tel-Aviv Stock Exchange Ltd.,TVAVF,96.68,0.344,1.904,Yes
518,"SRH Total Return Fund, Inc.",STEW,27.8,0.123,0.478,Yes
519,HCB Financial Corp.,HCBN,57.31,0.229,0.408,Yes
520,Swiss Re AG,SSREY,68.31,0.264,1.096,Yes
521,"Federated Hermes, Inc.",FHI,37.4,0.16,0.16,Yes
522,Seneca Foods Corporation,SENEA,63.56,0.249,0.511,No
523,ACRES Commercial Realty Corp.,ACR,76.31,0.288,0.292,Yes
524,"AmTrust Financial Services, Inc.",AFSIA,24.22,0.109,0.111,Yes
525,EPR Properties,EPR-PC,35.46,0.153,0.251,Yes
526,Somerset Trust Holding Company,SOME,27.63,0.123,0.154,Yes
527,BrainsWay Ltd.,BWAY,100.4,0.356,1.169,Yes
528,Delhi Bank Corp.,DWNX,4.8,0.023,0.097,No
529,Dynagas LNG Partners LP,DLNG-PB,8.55,0.041,0.022,Yes
530,"Carriage Services, Inc.",CSV,63.83,0.251,0.664,Yes
531,Rami Levi Chain Stores Hashikma Marketing 2006 Ltd,RLEVF,32.48,0.142,0.064,Yes
532,"Boyle Bancorp, Inc.",BYLB,14.76,0.069,0.258,No
533,"ACI Worldwide, Inc.",ACIW,73.09,0.28,1.691,Yes
534,Alchemy Investments Acquisition Corp 1,ALCY,6.84,0.033,0.12,Yes
535,"Ponce Financial Group, Inc.",PDLB,69.13,0.268,1.576,Yes
536,Xcel Energy Inc.,XEL,42.38,0.179,0.599,Yes
537,China Construction Bank Corporation,CICHF,61.52,0.245,0.44,No
538,Capital Power Corp,CPRHF,55.38,0.225,0.275,Yes
539,Singapore Exchange Limited,SPXCF,55.57,0.225,0.66,Yes
540,"F5, Inc.",FFIV,73.84,0.283,1.173,Yes
541,Dynamix Corporation,DYNXU,3.05,0.015,,
542,"Great Elm Group, Inc.  7.25% Notes due 2027",GEGGL,17.13,0.08,0.09,No
543,Regency Centers Corporation,REG,33.88,0.148,0.542,Yes
544,"Automatic Data Processing, Inc.",ADP,33.27,0.146,0.475,Yes
545,Global Blue Group Holding AG,GB,51.45,0.212,0.413,No
546,Kelly Partners Group Holdings Limited,KPGHF,78.45,0.299,1.925,Yes
547,Bank of America Corporation,BAC-PK,6.55,0.032,0.166,Yes
548,Security Federal Corporation,SFDL,37.88,0.164,0.356,Yes
549,Bristol-Myers Squibb Company,BMY,51.83,0.214,0.056,Yes
550,Menora Mivtachim Holdings Ltd,MNRHF,39.45,0.17,0.762,No
551,"Cantor Equity Partners, Inc. Class A Ordinary Shares",CEP,12.81,0.061,,
552,Swiss Re AG,SSREF,65.17,0.259,1.042,Yes
553,"China Merchants Bank Co., Ltd.",CIHKY,54.65,0.224,0.367,No
554,C&F Financial Corporation,CFFI,96.51,0.351,2.004,Yes
555,Eaton Vance Short Duration Diversified Income Fund,EVG,15.77,0.074,0.376,Yes
556,Genpact Limited,G,81.2,0.308,1.728,Yes
557,"MFA Financial, Inc.",MFA-PC,22.25,0.102,0.159,Yes
558,De Grey Mining Limited,DGMLF,71.54,0.279,0.892,No
559,"CNB Financial Services, Inc.",CBFC,19.8,0.092,0.079,Yes
560,OGE Energy Corp.,OGE,43.07,0.184,0.68,Yes
561,Oppenheimer Holdings Inc.,OPY,60.7,0.245,1.425,Yes
562,QNB Corp.,QNBC,68.33,0.27,0.073,No
563,Heidelberg Materials AG,HLBZF,93.46,0.344,0.379,Yes
564,Skanska AB (publ),SKSBF,36.06,0.159,0.204,No
565,"Home Federal Bancorp, Inc. of Louisiana",HFBL,18.02,0.085,0.177,No
566,Golar LNG Limited,GLNG,72.58,0.285,0.964,Yes
567,"Kayne Anderson BDC, Inc.",KBDC,16.28,0.078,,
568,Gladstone Capital Corporation,GLAD,46.49,0.198,1.149,Yes
569,Boston Scientific Corporation,BSX,47.22,0.201,1.04,Yes
570,Manulife Financial Corporation,MFC,42.59,0.184,1.005,Yes
571,Direct Line Insurance Group plc,DIISF,51.99,0.218,0.231,Yes
572,Dyna Group International Inc.,DGIX,25.78,0.119,0.196,Yes
573,argenx SE,ARGX,69.46,0.277,0.924,Yes
574,Fifth Third Bancorp,FITBI,8.94,0.044,0.184,Yes
575,"Mid-Southern Bancorp, Inc.",MSVB,16.36,0.078,0.388,No
576,"Neinor Homes, S.A.",NNRHF,22.38,0.105,0.473,No
577,"Sabra Health Care REIT, Inc.",SBRA,40.94,0.18,0.2,Yes
578,Commencement Bancorp Inc.,CBWA,38.03,0.169,0.602,Yes
579,Nokia Oyj,NOK,56.76,0.237,1.087,No
580,First Farmers and Merchants Corporation,FFMH,35.2,0.158,0.232,Yes
581,"Cal-Maine Foods, Inc.",CALM,87.55,0.334,0.777,Yes
582,Pexip Holding ASA,PXPHF,37.36,0.167,0.721,Yes
583,Standard Chartered PLC,SCBFF,93.2,0.351,0.903,Yes
584,Hess Midstream LP,HESM,38.93,0.173,0.719,Yes
585,Insulet Corporation,PODD,63.18,0.259,1.594,Yes
586,Franklin Universal Trust,FT,25.78,0.12,0.712,Yes
587,Walmart Inc.,WMT,59.34,0.248,1.899,Yes
588,"Intercontinental Exchange, Inc.",ICE,41.42,0.183,0.595,Yes
589,"Toray Industries, Inc.",TRYIF,76.46,0.304,0.064,No
590,FFD Financial Corporation,FFDF,27.9,0.13,0.482,Yes
591,"WEC Energy Group, Inc.",WEC,42.93,0.189,0.304,Yes
592,Voya Global Equity Dividend and Premium Opportunity Fund,IGD,27.93,0.13,0.133,Yes
593,"InsCorp, Inc.",IBTN,17.89,0.087,0.241,Yes
594,Flaherty & Crumrine Preferred Income Fund Inc.,PFD,21.84,0.104,0.335,Yes
595,"Prosegur Cash, S.A.",PGUUF,12.78,0.063,0.019,No
596,RiverBank Holding Company,RBNK,31.61,0.145,0.443,Yes
597,FFW Corporation,FFWC,21.26,0.102,0.359,No
598,"Liquidity Services, Inc.",LQDT,100.3,0.374,1.142,Yes
599,"WesBanco, Inc.",WSBCP,11.4,0.057,0.104,Yes
600,Alliant Energy Corporation,LNT,37.67,0.17,0.414,Yes
601,"Penns Woods Bancorp, Inc.",PWOD,84.39,0.329,1.706,Yes
602,NEXT plc,NXGPF,23.44,0.111,0.454,Yes
603,Baloise Holding AG,BLHEY,37.11,0.168,0.198,No
604,Panasonic Holdings Corporation,PCRHY,94.13,0.359,,
605,Atmos Energy Corporation,ATO,40.05,0.18,0.485,Yes
606,Vertical Capital Income Fund,CCIA,9.14,0.046,0.182,Yes
607,The People's Insurance Company (Group) of China Limited,PINXY,70.05,0.287,0.342,No
608,Corning Incorporated,GLW,48.06,0.211,1.425,Yes
609,Calamos Long/Short Equity & Dynamic Income Term Trust,CPZ,15.24,0.076,0.236,Yes
610,"First Savings Financial Group, Inc.",FSFG,80.49,0.321,0.753,Yes
611,Advanced Info Service Public Company Limited,AVIFY,71.72,0.294,0.295,Yes
612,TC Energy Corporation,TRP,42.21,0.19,0.434,Yes
613,"CoastalSouth Bancshares, Inc.",COSO,28.68,0.136,0.216,Yes
614,Holcim AG,HCMLF,31.35,0.147,0.556,Yes
615,"Fiserv, Inc.",FI,53.09,0.232,0.788,Yes
616,"Consumers Bancorp, Inc.",CBKM,30.2,0.143,0.296,No
617,INTACT FINANCIAL CORPORATION,IFZZF,5.03,0.026,,
618,IAMGOLD Corporation,IAG,95.44,0.368,0.344,Yes
619,G. Willi-Food International Ltd.,WILC,84.13,0.335,1.311,Yes
620,"Gouverneur Bancorp, Inc.",GOVB,29.66,0.14,0.358,Yes
621,Rightmove plc,RTMVY,45.34,0.203,0.435,Yes
622,"Equitable Holdings, Inc.",EQH,52.46,0.23,1.046,Yes
623,"Sompo Holdings, Inc.",NHOLF,66.31,0.279,0.59,Yes
624,Huron Consulting Group Inc.,HURN,65.03,0.275,0.112,Yes
625,Power Corporation of Canada,PWCDF,43.15,0.196,0.21,Yes
626,Guangdong Investment Limited,GGDVY,76.02,0.312,0.052,No
627,"AmTrust Financial Services, Inc.",AFSIC,27.56,0.132,0.433,Yes
628,"Primerica, Inc.",PRI,42.37,0.193,1.22,Yes
629,BELIMO Holding AG,BLHWF,65.07,0.276,0.504,Yes
630,"Omega Healthcare Investors, Inc.",OHI,37.02,0.172,0.237,Yes
631,Tingyi (Cayman Islands) Holding Corp.,TYCMY,78.59,0.321,0.461,No
632,Algonquin Power & Utilities Cor,AQNB,10.73,0.055,0.08,Yes
633,abrdn Global Dynamic Dividend,AGD,21.72,0.107,0.643,Yes
634,CHS Inc.,CHSCL,9.48,0.049,0.118,No
635,Credicorp Ltd.,BAP,16.7,0.084,0.026,No
636,Teledyne Technologies Incorporated,TDY,35.25,0.165,0.782,Yes
637,Pilgrim's Pride Corporation,PPC,62.02,0.267,0.481,Yes
638,"SR Bancorp, Inc.",SRBK,33.9,0.16,0.262,Yes
639,Neuberger Berman Energy Infrastructure and Income Fund Inc.,NML,37.91,0.177,1.088,Yes
640,"Reo Plastics, Inc.",REOP,51.18,0.228,0.605,No
641,World Financial Holding Group,WFHG,43.37,0.198,0.004,No
642,Vaisala Oyj,VAIAF,25.57,0.125,0.539,Yes
643,Fairfax Financial Holdings Limited,FAXXF,40.44,0.187,0.839,No
644,Blackrock 2037 Municipal Target Term Trust,BMN,10.91,0.057,0.346,Yes
645,Flaherty & Crumrine Dynamic Preferred and Income Fund Inc.,DFP,22.1,0.109,0.562,Yes
646,"Associated Capital Group, Inc.",AC,27.92,0.135,0.206,Yes
647,"Mueller Water Products, Inc.",MWA,76.94,0.318,1.386,Yes
648,Harleysville Financial Corporation,HARL,12.23,0.063,0.245,Yes
649,"Kayne Anderson Energy Infrastructure Fund, Inc.",KYN,52.7,0.234,1.349,Yes
650,Senvest Capital Inc.,SVCTF,39.59,0.184,0.264,Yes
651,"United Community Banks, Inc.",UCB-PI,12.14,0.063,0.171,Yes
652,Telia Company AB (publ),TLSNF,67.47,0.287,0.404,No
653,"First Capital, Inc.",FCAP,51.91,0.232,0.564,No
654,"AG Mortgage Investment Trust, I",MITP,6.33,0.034,,
655,"FNB Bancorp, Inc.",FBIP,28.91,0.14,0.312,No
656,Geodrill Limited,GEODF,40.95,0.19,0.332,Yes
657,Banca Mediolanum S.p.A.,BNCDY,25.44,0.125,0.545,Yes
658,Dino Polska S.A.,DNOPY,88.78,0.356,,
659,Berkshire Hathaway Inc.,BRK-B,39.98,0.186,0.316,Yes
660,Energy Transfer LP,ET-PI,13.83,0.071,0.193,Yes
661,"Private Bancorp of America, Inc.",PBAM,73.59,0.309,0.057,Yes
662,"Coeur d'Alene Bancorp, Inc.",CDAB,65.55,0.282,1.277,Yes
663,Eaton Vance Tax-Managed Global Buy-Write Opportunities Fund,ETW,16.21,0.083,0.588,Yes
664,Telefonaktiebolaget LM Ericsson (publ),ERIC,73.52,0.309,0.475,Yes
665,John Hancock Investors Trust,JHI,12.31,0.064,0.314,Yes
666,Fuji Corporation,FMMFF,7.71,0.041,0.04,No
667,First Community Corporation PFD SER A,FCCTP,20.58,0.103,0.134,No
668,ACEA S.p.A.,ACEJF,56.49,0.25,0.539,No
669,Telix Pharmaceuticals Limited,TLPPF,96.39,0.381,2.503,Yes
670,"NETGEAR, Inc.",NTGR,81.35,0.335,0.665,Yes
671,"New York Mortgage Trust, Inc.",NYMTL,19.63,0.099,0.271,Yes
672,"Pioneer High Income Fund, Inc.",PHT,15.54,0.08,0.432,Yes
673,British American Tobacco p.l.c.,BTAFF,64.65,0.28,0.62,Yes
674,The Farmers Bank of Appomattox,FBPA,10.51,0.055,0.203,No
675,"The Chefs' Warehouse, Inc.",CHEF,80.6,0.334,1.428,Yes
676,,CCIXU,8.95,0.047,,
677,"Iberdrola, S.A.",IBDSF,39.41,0.186,0.239,No
678,IGM Financial Inc.,IGIFF,30.44,0.148,1.061,Yes
679,MFS Charter Income Trust,MCR,11.67,0.061,0.237,Yes
680,Nokia Oyj,NOKBF,50.47,0.23,0.692,No
681,EFG International AG,EFGIF,39.62,0.187,0.486,No
682,Endeavor Bancorp,EDVR,46.32,0.214,0.292,No
683,"Hennessy Advisors, Inc. 4.875% Notes due 2026",HNNAZ,12.13,0.064,0.242,No
684,Chartwell Retirement Residences,CWSRF,39.55,0.188,0.704,Yes
685,Mastercard Incorporated,MA,25.1,0.126,0.58,Yes
686,,MSSUF,8.38,0.045,0.095,No
687,"Evans Bancorp, Inc.",EVBN,70.36,0.303,1.388,Yes
688,"Postal Savings Bank of China Co., Ltd.",PSTVY,37.67,0.18,0.348,No
689,First Trust Mortgage Income Fund,FMY,12.37,0.065,0.243,Yes
690,Truxton Corporation,TRUX,22.26,0.113,0.273,Yes
691,Pick n Pay Stores Limited,PKPYY,65.02,0.285,0.899,Yes
692,Skanska AB (publ),SKBSY,32.01,0.157,0.506,Yes
693,"Kansai Paint Co., Ltd.",KPTCY,23.2,0.118,0.166,Yes
694,"The Hanover Insurance Group, Inc.",THG,43.85,0.206,0.276,Yes
695,"BlackRock Corporate High Yield Fund, Inc.",HYT,9.11,0.049,0.303,Yes
696,Allspring Multi-Sector Income Fund,ERC,13.22,0.07,0.142,Yes
697,"Sound Point Meridian Capital, Inc.",SPMA,6.21,0.034,,
698,Banco BPM S.p.A.,BNCZF,96.5,0.39,1.092,Yes
699,BNY Mellon High Yield Strategies Fund,DHF,22.02,0.113,0.63,Yes
700,"Sound Point Meridian Capital, Inc.",SPMCP,6.2,0.034,,
701,"CNO Financial Group, Inc.",CNO,75.44,0.324,1.129,Yes
702,"Merit Medical Systems, Inc.",MMSI,50.88,0.235,1.122,Yes
703,Drugs Made In America Acquisition Corp. Units,DMAAU,9.73,0.052,,
704,"Cardinal Health, Inc.",CAH,41.76,0.199,0.203,Yes
705,Western Asset Inflation-Linked Income Fund,WIA,14.99,0.079,0.218,Yes
706,Banco Santander-Chile,BSAC,30.93,0.154,0.125,No
707,Marfrig Global Foods S.A.,MRRTY,83.3,0.351,0.548,Yes
708,"Jack Henry & Associates, Inc.",JKHY,15.36,0.081,0.403,No
709,Valley National Bancorp,VLYPP,22.53,0.116,0.136,Yes
710,Graham Holdings Company,GHC,44.76,0.212,0.817,Yes
711,IMAX Corporation,IMAX,80.36,0.342,0.249,No
712,"Frontier Communications Parent, Inc.",FYBR,66.95,0.297,0.589,Yes
713,"Ollie's Bargain Outlet Holdings, Inc.",OLLI,73.16,0.318,0.319,Yes
714,Vodacom Group Limited,VDMCY,57.8,0.263,0.406,No
715,Liberty Broadband Corporation,LBRDK,90.07,0.374,0.641,Yes
716,Nuveen Multi-Market Income Fund,JMM,12.66,0.068,0.161,Yes
717,Aurinia Pharmaceuticals Inc.,AUPH,71.42,0.313,1.237,Yes
718,"Royal Gold, Inc.",RGLD,44.21,0.211,0.253,No
719,Sega Sammy Holdings Inc.,SGAMY,56.1,0.258,0.132,No
720,Duke Energy Corporation,DUK,33.58,0.167,0.267,Yes
721,Sprott Silver Miners & Physical Silver ETF,SLVR,69.68,0.308,,
722,Berkshire Hathaway Inc.,BRK-A,38.85,0.189,0.316,Yes
723,"Hawthorn Bancshares, Inc.",HWBK,74.32,0.324,1.879,Yes
724,"TOMY Company, Ltd.",TOMYY,86.32,0.364,1.375,Yes
725,Nuveen S&P 500 Dynamic Overwrite Fund,SPXX,21.72,0.113,0.775,Yes
726,PIMCO Corporate & Income Strategy Fund,PCN,19.96,0.105,0.433,Yes
727,"Aena S.M.E., S.A.",ANNSF,42.17,0.204,0.108,Yes
728,blueharbor bank,BLHK,30.13,0.153,0.33,No
729,Basilea Pharmaceutica AG,BPMUF,24.51,0.127,0.181,Yes
730,Global Medical REIT Inc.,GMRE-PA,12.44,0.068,0.051,No
731,Newbury Street II Acquisition Corp,NTWOU,4.3,0.024,,
732,Tiptree Inc.,TIPT,67.32,0.302,0.13,Yes
733,River City Bank,RCBC,46.38,0.222,0.459,Yes
734,"Prosegur Cash, S.A.",PGUCY,68.1,0.305,0.67,No
735,"Leonardo DRS, Inc.",DRS,65.57,0.296,1.146,Yes
736,Synovus Financial Corp.,SNV-PE,11.24,0.062,0.22,Yes
737,"Iberdrola, S.A.",IBDRY,39.63,0.195,0.226,No
738,BankFinancial Corporation,BFIN,41.48,0.203,1.231,Yes
739,Southwest Airlines Co.,LUV,38.17,0.189,0.253,No
740,AGNC Investment Corp.,AGNCL,22.73,0.119,0.44,No
741,BKW AG,BKWAF,29.07,0.149,0.041,No
742,"Dynex Capital, Inc.",DX,30.02,0.153,0.757,Yes
743,Noumi Limited,NOUMF,63.21,0.289,,
744,,FNTOF,31.77,0.161,,
745,,FEHTF,15.55,0.084,,
746,Liberty Broadband Corporation,LBRDA,88.34,0.375,0.575,Yes
747,iA Financial Corporation Inc.,IAFNF,53.21,0.251,1.159,Yes
748,DoubleLine Yield Opportunities Fund,DLY,17.78,0.095,0.595,Yes
749,AMP Limited,AMLTF,54.39,0.256,0.299,Yes
750,Brookfield Corporation,BAMKF,22.24,0.117,0.025,No
751,Abrdn Total Dynamic Dividend Fund,AOD,20.49,0.109,0.697,Yes
752,"Tri-County Financial Group, Inc.",TYFG,22.63,0.119,0.117,Yes
753,Western Asset Premier Bond Fund,WEA,14.04,0.077,0.059,No
754,"ConnectOne Bancorp, Inc.",CNOBP,20.52,0.109,0.554,Yes
755,Intact Financial Corporation,IFCZF,29.51,0.152,0.24,No
756,LY Corporation,YAHOY,49.48,0.238,0.329,Yes
757,Century Next Financial Corporation,CTUY,44.75,0.218,0.167,Yes
758,"Armanino Foods of Distinction, Inc.",AMNF,48.65,0.234,0.999,No
759,"Mizuho Financial Group, Inc.",MZHOF,49.89,0.239,1.134,Yes
760,"Casey's General Stores, Inc.",CASY,42.92,0.211,0.621,Yes
761,Kenon Holdings Ltd.,KEN,51.3,0.245,0.089,No
762,GP-Act III Acquisition Corp.,GPATU,4.21,0.024,,
763,Ellsworth Growth and Income Fund Ltd.,ECF,28.53,0.148,1.121,Yes
764,Credito Emiliano S.p.A.,CDEFF,31.22,0.16,0.252,Yes
765,"Mitsubishi UFJ Financial Group, Inc.",MUFG,43.86,0.216,0.295,Yes
