Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
309,Dunham Long/Short Credit Fund Class A,DAAIX,4.27,0.004,0.006,Yes
310,BofA Finance LLC Capped Point to Point Buffer Note AAZJQXX,AAZJQXX,9.47,0.01,,
311,Royal Bank of Canada ITM Digital Worst Of Barrier Note AAYRFXX,AAYRFXX,8.54,0.009,,
312,Federated Hermes Ultrashort Bond A,FULAX,6.41,0.007,0.023,Yes
313,Royal Bank of Canada Capped Point to Point Buffer Note AAZELXX,AAZELXX,9.28,0.009,,
314,"Morgan Stanley Bank, N.A. Point to Point CD With Minimum Return AAARPXX",AAARPXX,5.76,0.006,,
315,First Trust Private Credit Fund,FTCAX,8.74,0.009,0.05,Yes
316,JPMorgan Chase Financial Company LLC Capped Point to Point Buffer Note AAREFXX,AAREFXX,9.93,0.01,,
317,JPMorgan Chase Financial Company LLC Autocallable Step Up Point to Point Fully Principally Protected Note AAEJKXX,AAEJKXX,6.44,0.007,,
318,Royal Bank of Canada ITM Digital Worst Of Barrier Note AAYZAXX,AAYZAXX,9.54,0.01,,
319,JPMorgan Chase Financial Company LLC Capped Point to Point Buffer Note AAQOBXX,AAQOBXX,10.19,0.01,,
320,Allspring Ultra Short-Term Income A2,WUSNX,6.04,0.006,0.034,Yes
321,Morgan Stanley Institutional Fund Trust - Ultra Short Income Portfolio Fund,MUAIX,4.77,0.005,0.03,Yes
322,JPMorgan Chase Financial Company LLC Point to Point Fully Principally Protected Note AAFICXX,AAFICXX,6.41,0.007,,
323,,AAXGBXX,21.13,0.021,,
324,"JPMorgan Chase Bank, N.A. Autocallable Snowball CD AADNRXX",AADNRXX,6.77,0.007,,
325,"Credit Suisse AG, London Branch Capped Point to Point Buffer Note AAZPXXX",AAZPXXX,22.23,0.022,,
326,Janus Henderson Abs Ret Inc Opports N,JUCNX,7.7,0.008,,
327,Medlst Shrt Dur Inst,SEMIX,8.4,0.009,0.054,Yes
328,Federated Hermes Ultrashort Bond Svc,FULBX,6.45,0.007,0.02,Yes
329,Payden Managed Income Instl,PKCIX,7.14,0.007,0.026,Yes
330,JPMorgan Strategic Income Opports I,JSOSX,4.57,0.005,0.009,No
331,JPMorgan Chase Financial Company LLC Capped Dual Directional Buffer Note AAQZQXX,AAQZQXX,9.79,0.01,,
332,Citigroup Global Markets Holdings Inc. Capped Point to Point Fully Principally Protected Note AANTEXX,AANTEXX,8.21,0.009,,
333,"JPMorgan Chase Bank, N.A. Point to Point CD AAIABXX",AAIABXX,6.85,0.007,,
334,Citigroup Global Markets Holdings Inc. Point to Point Fully Principally Protected Note AANAGXX,AANAGXX,8.16,0.009,,
335,Janus Henderson Abs Ret Inc Opports A,JUCAX,7.48,0.008,,
336,Citigroup Global Markets Holdings Inc. Capped Point to Point Fully Principally Protected Note AAMAHXX,AAMAHXX,8.61,0.009,,
337,GS Finance Corp. ITM Digital Buffer Note ABBZEXX,ABBZEXX,7.77,0.008,,
338,Allspring Adjustable Rate Government Fund,ESACX,4.94,0.005,0.016,Yes
339,JPMorgan Chase Financial Company LLC Capped Point to Point Buffer Note AALIIXX,AALIIXX,9.5,0.01,,
340,"JPMorgan Chase Bank, N.A. Point to Point CD AAFMJXX",AAFMJXX,6.85,0.007,,
341,Federated Hermes Conservative Mcsht A,FHCBX,6.05,0.006,,
342,Morgan Stanley Institutional Fund Trust - Ultra Short Income Portfolio Fund,MUIIX,4.88,0.005,0.032,Yes
343,Mfs 529 Savings Plan Declaration Trust - Mfs 529 Year Enroll 2022 Fund,ORBMX,5.04,0.005,0.021,Yes
344,Morgan Stanley Finance LLC Capped Point to Point Fully Principally Protected Note AAKPQXX,AAKPQXX,8.19,0.009,,
345,Payden Absolute Return Bond Investor,PYARX,6.37,0.007,0.019,Yes
346,U.S. Global Investors U.S. Government Ultra-Short Bond Fund,UGSDX,4.81,0.005,0.001,Yes
347,Federated Hermes Govt Ultrashort R6,FGULX,5.7,0.006,0.032,Yes
348,Morgan Stanley Institutional Fund Trust - Ultra Short Income Portfolio Fund,MULSX,4.93,0.005,0.032,Yes
349,BBH Limited Duration I,BBBIX,6.71,0.007,0.033,Yes
350,Tomorrows Scholar College Savings Plan - Ing 529 Ultra Conservative Fund,VWVUX,18.63,0.019,,
351,Federated Hermes Govt Ultrashort IS,FGUSX,5.63,0.006,0.031,Yes
352,"JPMorgan Chase Bank, N.A. Point to Point CD AASSFXX",AASSFXX,6.62,0.007,,
353,Goldman Sachs Bank USA Capped Point to Point CD AAOXHXX,AAOXHXX,8.75,0.009,,
354,GS Finance Corp. Point to Point Fully Principally Protected Note AAMZKXX,AAMZKXX,9.26,0.01,,
355,Bank of Montreal Capped Point to Point Buffer Note AAZGSXX,AAZGSXX,8.27,0.009,,
356,GS Finance Corp. Capped Point to Point Fully Principally Protected Note AANUKXX,AANUKXX,9.99,0.011,,
357,Unified Series Trust - Absolute Convertible Arbitrage Fund,ARBIX,7.98,0.009,0.039,Yes
358,"JPMorgan Chase Bank, N.A. Autocallable Step Up Point to Point CD ABHGQXX",ABHGQXX,6.2,0.007,,
359,GS Finance Corp. Capped Point to Point Fully Principally Protected Note AAOOAXX,AAOOAXX,9.34,0.01,,
360,John Hancock Variable Insurance Trust - Ultra Short Term Bond Trust,JAGFX,5.34,0.006,0.019,Yes
361,"JPMorgan Chase Bank, N.A. Capped Point to Point CD AATMOXX",AATMOXX,10.64,0.011,,
362,Strive Target Retirement 2035 Fund Class 1,STRTFX,23.59,0.024,,
363,Citigroup Global Markets Holdings Inc. Capped Point to Point Fully Principally Protected Note AARKHXX,AARKHXX,8.55,0.009,,
364,Federated Hermes Govt Ultrashort Svc,FEUSX,5.57,0.006,0.032,Yes
365,Payden Managed Income SI,PKBIX,7.16,0.008,0.026,Yes
366,T. Rowe Price Ultra Short-Term Bond Z,TRZWX,6.46,0.007,0.033,Yes
367,JPMorgan Strategic Income Opports R6,JSOZX,4.82,0.005,0.015,No
368,John Hancock Variable Insurance Trust - Ultra Short Term Bond Trust,JAGJX,5.38,0.006,0.018,Yes
369,,AAVQUXX,9.32,0.01,,
370,Citigroup Global Markets Holdings Inc. Capped Point to Point Fully Principally Protected Note AAJNYXX,AAJNYXX,9.72,0.011,,
371,Prudential Investment Portfolios 8 - PGIM Securitized Credit Fund,SCFZX,7.08,0.008,0.048,Yes
372,"Credit Suisse AG, London Branch Capped Point to Point Buffer Note AAZOWXX",AAZOWXX,21.84,0.023,,
373,"Morgan Stanley Bank, N.A. Point to Point CD With Minimum Return AADLCXX",AADLCXX,5.87,0.007,,
374,John Hancock Variable Insurance Trust - Ultra Short Term Bond Trust,JAGEX,5.19,0.006,0.016,Yes
375,Medlst Shrt Dur Inv,SEMRX,8.24,0.009,0.054,Yes
376,Federated Hermes Ultrashort Bond IS,FULIX,6.57,0.007,0.035,Yes
377,,AAVDCXX,9.61,0.011,,
378,Citigroup Global Markets Holdings Inc. Capped Point to Point Fully Principally Protected Note AAMLAXX,AAMLAXX,9.3,0.01,,
379,Morgan Stanley Finance LLC Capped Point to Point Buffer Note AAZNSXX,AAZNSXX,9.5,0.01,,
380,Virtus Seix US Govt Secs Ultr-Shrt Bd I,SIGVX,5.99,0.007,0.023,Yes
381,Federated Hermes Ultrashort Bond R6,FULLX,6.58,0.007,0.036,Yes
382,SEI Ultra Short Duration Bond F (SDIT),SECPX,5.71,0.006,0.021,Yes
383,Goldman Sachs Bank USA Capped Point to Point CD AATKLXX,AATKLXX,9.96,0.011,,
384,Payden Managed Income Adviser,PKCBX,6.82,0.008,0.035,Yes
385,Goldman Sachs Bank USA Capped Point to Point CD AAPDOXX,AAPDOXX,8.29,0.009,,
386,Vanguard Ultra-Short-Term Bond Admiral,VUSFX,6.1,0.007,0.018,Yes
387,Allspring Short-Term Bd Pl Inst,SSHIX,3.21,0.004,,
388,,AAUQEXX,9.73,0.011,,
389,"Morgan Stanley Bank, N.A. Capped Point to Point CD AASGAXX",AASGAXX,8.19,0.009,,
390,GS Finance Corp. Capped Point to Point Buffer Note AAMJQXX,AAMJQXX,10.5,0.012,,
391,Janus Henderson Abs Ret Inc Opports T,JUCTX,7.59,0.009,,
392,Absolute Convertible Arbitrage Fund,ARBOX,7.7,0.009,0.035,Yes
393,Miller Market Neutral Income I,MMNIX,11.15,0.012,,
394,"JPMorgan Chase Bank, N.A. Capped Point to Point CD AADWCXX",AADWCXX,9.38,0.011,,
395,,AAVIFXX,8.46,0.01,,
396,BMO Harris Bank N.A. Capped Point to Point CD AAQNTXX,AAQNTXX,7.95,0.009,,
397,"JPMorgan Chase Bank, N.A. Point to Point CD AATJQXX",AATJQXX,6.71,0.008,,
398,Goldman Sachs Bank USA Capped Point to Point CD AAOHCXX,AAOHCXX,9.11,0.01,,
399,Citigroup Global Markets Holdings Inc. Capped Point to Point Fully Principally Protected Note AAJMAXX,AAJMAXX,9.29,0.011,,
400,Allspring Ultra Short-Term Income C,WUSTX,5.29,0.006,0.029,Yes
401,UBS AG London Branch ITM Digital Buffer Note AAQKLXX,AAQKLXX,7.11,0.008,,
402,Morgan Stanley Finance LLC Point to Point Buffer Note AAGRWXX,AAGRWXX,8.63,0.01,,
403,BofA Finance LLC Capped Point to Point Buffer Note AAYRIXX,AAYRIXX,10.18,0.012,,
404,Citigroup Global Markets Holdings Inc. Capped Point to Point Buffer Note AAMALXX,AAMALXX,9.58,0.011,,
405,Bank of Montreal Autocallable Point to Point Buffer Note AAOUEXX,AAOUEXX,8.76,0.01,,
406,Fidelity Advisor Cnsv Inc Bd I,FCNWX,4.84,0.006,0.006,Yes
407,Morgan Stanley Finance LLC ITM Digital Worst Of Buffer Note AARZUXX,AARZUXX,8.96,0.01,,
408,Strategic Advisers Short Duration Fund,FAUDX,6.08,0.007,0.023,Yes
409,NexPoint Merger Arbitrage Z,HMEZX,5.8,0.007,0.021,Yes
410,BlackRock Allocation Target Shares V,BATVX,2.93,0.003,0.02,Yes
411,Janus Henderson Abs Ret Inc Opports D,JUCDX,7.69,0.009,,
412,JPMorgan Strategic Income Opports C,JSOCX,3.74,0.004,0.008,No
413,JPMorgan Chase Financial Company LLC Capped Point to Point Buffer Note AARHKXX,AARHKXX,10.42,0.012,,
414,,AAWRHXX,9.11,0.011,,
415,GS Finance Corp. Point to Point Barrier Note ABEUEXX,ABEUEXX,13.06,0.015,,
416,"Credit Suisse AG, London Branch Capped Dual Directional Barrier Note AAJIEXX",AAJIEXX,21.88,0.024,,
417,JPMorgan Chase Financial Company LLC Point to Point Fully Principally Protected Note AAELZXX,AAELZXX,6.31,0.007,,
418,RBC BlueBay Ultra-Short Fixed Income A,RULFX,5.44,0.006,0.044,Yes
419,GS Finance Corp. Issuer Callable Point to Point Buffer Note ABDPRXX,ABDPRXX,10.8,0.012,,
420,JPMorgan Chase Financial Company LLC Capped Point to Point Fully Principally Protected Note AARPKXX,AARPKXX,8.41,0.01,,
421,HSBC USA Inc. Capped Point to Point Buffer Note AALUOXX,AALUOXX,10.27,0.012,,
422,"Credit Suisse AG, London Branch Capped Point to Point Buffer Note AAZPSXX",AAZPSXX,20.73,0.023,,
423,GS Finance Corp. Autocallable Point to Point Buffer Note ABBZQXX,ABBZQXX,7.71,0.009,,
424,Victory Income Fund,URIFX,19.03,0.021,,
425,"JPMorgan Chase Bank, N.A. Capped Point to Point CD AATIOXX",AATIOXX,9.35,0.011,,
426,Morgan Stanley Finance LLC Capped Point to Point Buffer Note AAGMLXX,AAGMLXX,9.1,0.011,,
427,,AAXEBXX,21.59,0.024,,
428,PGIM Securitized Credit A,SCFOX,6.8,0.008,0.048,Yes
429,GS Finance Corp. Capped Point to Point Buffer Note AANDHXX,AANDHXX,10.6,0.012,,
430,Citigroup Inc. Fixed To Floating Fully Principally Protected Note ABHOFXX,ABHOFXX,1.93,0.002,,
431,SEI Institutional Investments Trust Opportunistic Income Fund,ENIAX,7.04,0.008,0.049,Yes
432,Bank of Montreal Capped Point to Point Buffer Note AAZFWXX,AAZFWXX,8.95,0.011,,
433,Morgan Stanley Finance LLC Capped Point to Point Fully Principally Protected Note AARKVXX,AARKVXX,8.57,0.01,,
434,Goldman Sachs Short-Term Conservative Income Fund,GPPIX,5.14,0.006,0.038,Yes
435,"JPMorgan Chase Bank, N.A. Point to Point CD AAHHNXX",AAHHNXX,6.92,0.008,,
436,,AAWCBXX,9.01,0.011,,
437,Goldman Sachs Bank USA Capped Point to Point CD AATBBXX,AATBBXX,8.9,0.011,,
438,Putnam Ultra Short Duration Income Y,PSDYX,5.34,0.006,0.037,Yes
439,,AAVBOXX,8.55,0.01,,
440,Hartford Ultrashort Bond HLS IA,HUBAX,5.36,0.007,0.02,Yes
441,Putnam Ultra Short Duration Income A,PSDTX,5.26,0.006,0.036,Yes
442,"JPMorgan Chase Bank, N.A. Point to Point CD AATINXX",AATINXX,6.92,0.008,,
443,Bank of Montreal Capped Dual Directional Buffer Note AAQXMXX,AAQXMXX,9.61,0.012,,
444,JPMorgan Chase Financial Company LLC Capped Point to Point Partially Principally Protected Note AAJZVXX,AAJZVXX,8.62,0.01,,
445,BofA Finance LLC Capped Dual Directional Buffer Note AARYOXX,AARYOXX,9.82,0.012,,
446,Citigroup Global Markets Holdings Inc. Capped Point to Point Fully Principally Protected Note AANUMXX,AANUMXX,8.87,0.011,,
447,Bank of Montreal Autocallable Point to Point Buffer Note AAPFEXX,AAPFEXX,8.88,0.011,,
448,HSBC USA Inc. Capped Point to Point Buffer Note AANAJXX,AANAJXX,10.2,0.012,,
449,Vanguard Ultra-Short-Term Bond Investor,VUBFX,6.06,0.007,,
450,GS Finance Corp. Capped Point to Point Fully Principally Protected Note AAOAAXX,AAOAAXX,9.74,0.012,,
451,GS Finance Corp. Capped Point to Point Buffer Note AARJOXX,AARJOXX,11.03,0.013,,
452,,AAUVIXX,10.05,0.012,,
453,JPMorgan Strategic Income Opports A,JSOAX,4.22,0.005,0.018,No
454,BMO Harris Bank N.A. Capped Point to Point CD AARJBXX,AARJBXX,8.07,0.01,,
455,JPMorgan Chase Financial Company LLC Capped Point to Point Fully Principally Protected Note ABCXRXX,ABCXRXX,7.61,0.009,,
456,Diamond Hill Short Dur Securitized BdInv,DHEAX,9.56,0.012,0.054,Yes
457,Diamond Hill Short Dur Securitized Bd Y,DHEYX,9.83,0.012,0.063,Yes
458,DFA Short Term Municipal Bond I,DFSMX,3.28,0.004,0.02,Yes
459,GS Finance Corp. Capped Point to Point Buffer Note AAQQUXX,AAQQUXX,11.37,0.014,,
460,Morgan Stanley Finance LLC Capped Point to Point Fully Principally Protected Note AAKPRXX,AAKPRXX,8.39,0.01,,
461,Goldman Sachs Enhanced Income Admin,GEADX,5.46,0.007,0.019,Yes
462,,AAUWZXX,8.55,0.011,,
463,Dunham Monthly Distribution Fund,DNMDX,7.88,0.01,0.036,Yes
464,"Credit Suisse AG, London Branch Capped Dual Directional Barrier Note AAKBFXX",AAKBFXX,23.88,0.028,,
465,Palmer Square Income Plus,PSYPX,6.66,0.008,0.048,Yes
466,Morgan Stanley Finance LLC Capped Point to Point Fully Principally Protected Note AAMSAXX,AAMSAXX,8.44,0.011,,
467,JPMorgan Chase Financial Company LLC Capped Point to Point Buffer Note AARCUXX,AARCUXX,10.62,0.013,,
468,Western Asset Ultra-Short Income IS,ARMLX,5.56,0.007,0.036,Yes
469,Janus Henderson Abs Ret Inc Opports S,JUCSX,6.76,0.009,0.054,Yes
470,BBH Limited Duration N,BBBMX,6.64,0.008,0.032,Yes
471,Federated Hermes Adj Rate IS,FEUNX,6.86,0.009,0.035,Yes
472,Bank of Montreal Capped Point to Point Buffer Note AAMTPXX,AAMTPXX,10.03,0.012,,
473,Hartford Ultrashort Bond HLS IB,HUBBX,5.14,0.007,0.018,Yes
474,NexPoint Merger Arbitrage A,HMEAX,5.46,0.007,0.021,Yes
475,Goldman Sachs Enhanced Income A,GEIAX,5.59,0.007,0.023,Yes
476,Transamerica UltraShort Bond A,TUSBX,4.65,0.006,0.028,Yes
477,Diamond Hill Short Dur Securitized Bd I,DHEIX,9.84,0.012,0.067,Yes
478,Bank of Montreal ITM Digital Buffer Note AAPUSXX,AAPUSXX,8.66,0.011,,
479,GS Finance Corp. Capped Point to Point Buffer Note AANSQXX,AANSQXX,12.26,0.015,,
480,JPMorgan Chase Financial Company LLC Capped Point to Point Buffer Note AARGOXX,AARGOXX,10.12,0.013,,
481,Transamerica UltraShort Bond I,TUSFX,4.98,0.006,0.036,Yes
482,,ABJFCXX,6.13,0.008,,
483,Sterling Capital Ultra Short Bond Instl,BUSIX,5.27,0.007,0.04,Yes
484,"Wells Fargo Bank, N.A. Capped Point to Point CD AADIQXX",AADIQXX,7.69,0.01,,
485,T. Rowe Price Ultra Short-Term Bond,TRBUX,5.67,0.007,0.049,Yes
486,Citigroup Global Markets Holdings Inc. ATM Digital Fully Principally Protected Note ABBNRXX,ABBNRXX,7.46,0.01,,
487,Putnam Ultra Short Duration Income R,PSDRX,4.88,0.006,0.035,Yes
488,Morgan Stanley Finance LLC Capped Point to Point Buffer Note AAGDPXX,AAGDPXX,8.87,0.011,,
489,Monachil Credit Income Fund,MONIX,11.9,0.015,0.048,No
490,JPMorgan Chase Financial Company LLC Capped Point to Point Buffer Note ABDLCXX,ABDLCXX,9.27,0.012,,
491,Putnam Ultra Short Duration Income R6,PSDQX,5.39,0.007,0.042,Yes
492,Bank of Montreal Autocallable Point to Point Buffer Note AAQWDXX,AAQWDXX,9.21,0.012,,
493,GS Finance Corp. Capped Point to Point Buffer Note ABDBHXX,ABDBHXX,8.74,0.011,,
494,Payden Absolute Return Bond Adv,PYABX,5.88,0.008,,
495,Sterling Capital Funds - Sterling Capital Diversified Income Fund,SCFQX,7.01,0.009,0.057,Yes
496,HSBC USA Inc. Capped Point to Point Buffer Note AANMYXX,AANMYXX,10.08,0.013,,
497,Fidelity SAI Sst Cnsv Inc Municipal Bond,FASYX,3.75,0.005,0.026,Yes
498,Morgan Stanley Finance LLC ITM Digital Worst Of Buffer Note AASABXX,AASABXX,9.36,0.012,,
499,,AAWYZXX,7.9,0.01,,
500,Six Circles Tax Aware Ult Shr Dur,CUTAX,4.13,0.005,0.027,Yes
501,Janus Henderson Abs Ret Inc Opports R,JUCRX,6.5,0.008,0.054,Yes
502,GS Finance Corp. Capped Point to Point Fully Principally Protected Note AAJLRXX,AAJLRXX,11.23,0.014,,
503,Federated Hermes Adj Rate A,FEUGX,6.58,0.009,0.037,Yes
504,,AAWHMXX,8.2,0.011,,
505,Dunham Monthly Distribution A,DAMDX,7.61,0.01,0.037,Yes
506,Goldman Sachs Bank USA Capped Point to Point CD AASPQXX,AASPQXX,9.94,0.013,,
507,Flat Rock Core Income Fund,CORFX,8.02,0.011,0.038,Yes
508,GS Finance Corp. Capped Point to Point Fully Principally Protected Note AAULLXX,AAULLXX,10.07,0.013,,
509,SEI Asset Allocation Trust Defensive Strategy Allocation Fund,STDAX,5.32,0.007,0.045,Yes
510,JPMorgan Chase Financial Company LLC Autocallable Step Up Point to Point Fully Principally Protected Note AAEIOXX,AAEIOXX,6.67,0.009,,
511,,AAWJIXX,6.67,0.009,,
512,Sterling Capital Ultra Short Bond A,BUSRX,5.04,0.007,0.038,Yes
513,Royal Bank of Canada Autocallable Point to Point Geared Buffer Note ABFSWXX,ABFSWXX,9.05,0.012,,
514,GS Finance Corp. Capped Point to Point Fully Principally Protected Note AAPTWXX,AAPTWXX,9.4,0.012,,
515,,AAXLIXX,7.95,0.011,,
516,Calvert Ultra-Short Duration Income I,CULIX,5.3,0.007,0.038,Yes
517,Victory Pioneer Multi-Asset Ult Inc R6,MAUKX,5.64,0.008,0.041,Yes
518,GS Finance Corp. Capped Point to Point Buffer Note AAOMRXX,AAOMRXX,10.55,0.014,,
519,"JPMorgan Chase Bank, N.A. Capped Point to Point CD AASRIXX",AASRIXX,9.7,0.013,,
520,Victory Pioneer Multi-Asset Ult Inc Y,MYFRX,5.59,0.008,0.042,Yes
521,Destinations Real Assets I,DRAFX,8.55,0.011,,
522,SEI Ultra Short Duration Bond A (SIIT),SUSAX,5.53,0.007,0.036,Yes
523,,ABHXYXX,6.7,0.009,,
524,Citigroup Global Markets Holdings Inc. Autocallable Capped Dual Directional Fully Principally Protected Note ABGETXX,ABGETXX,5.13,0.007,,
525,Victory Floating Rate Y,RSFYX,8.69,0.012,0.012,No
526,Goldman Sachs Bank USA Capped Point to Point CD AAPLPXX,AAPLPXX,9.12,0.012,,
527,Citigroup Global Markets Holdings Inc. Capped Point to Point Buffer Note AAMFQXX,AAMFQXX,11.96,0.016,,
528,Angel Oak UltraShort Income Fund,AOUAX,5.91,0.008,0.04,Yes
529,Bank of Montreal Autocallable Point to Point Fully Principally Protected Note AAOIGXX,AAOIGXX,7.35,0.01,,
530,"JPMorgan Chase Bank, N.A. Point to Point CD AAERDXX",AAERDXX,5.49,0.007,,
531,Victory Pioneer Multi-Asset Ult Inc A,MAFRX,5.42,0.007,0.04,Yes
532,Forum Real Estate Income Fund,FORFX,10.79,0.014,0.061,Yes
533,Sterling Capital Funds - Sterling Capital SMID Opportunities Fund,SCFVX,5.87,0.008,0.053,Yes
534,Citigroup Global Markets Holdings Inc. Capped Point to Point Buffer Note AANWFXX,AANWFXX,10.91,0.015,,
535,Royal Bank of Canada Dual Directional Fully Principally Protected Note With Knock Out and Minimum Return ABCZPXX,ABCZPXX,5.74,0.008,,
536,Citigroup Global Markets Holdings Inc. Capped Point to Point Fully Principally Protected Note AAOAVXX,AAOAVXX,8.34,0.011,,
537,Morgan Stanley Finance LLC ITM Digital Worst Of Buffer Note ABFMGXX,ABFMGXX,7.83,0.011,,
538,"JPMorgan Chase Bank, N.A. Capped Point to Point CD AASSLXX",AASSLXX,9.05,0.012,,
539,GS Finance Corp. Capped Point to Point Fully Principally Protected Note AANHUXX,AANHUXX,10.62,0.014,,
540,"JPMorgan Chase Bank, N.A. Autocallable Step Up Point to Point CD AADTTXX",AADTTXX,6.98,0.01,,
541,Forum Real Estate Income Fund,FORAX,10.69,0.014,0.061,Yes
542,Western Asset Ultra-Short Income Fund,LWAIX,4.54,0.006,0.031,Yes
543,Bank of Montreal Issuer Callable Fixed Interest Fully Principally Protected Note AAULVXX,AAULVXX,5.7,0.008,,
544,Citigroup Global Markets Holdings Inc. Autocallable Point to Point Buffer Note AAROTXX,AAROTXX,10.67,0.014,,
545,,AAYIPXX,9.5,0.013,,
546,Vanguard Inflation-Protected Secs I,VIPIX,20.38,0.026,,
547,NexPoint Merger Arbitrage C,HMECX,4.76,0.007,0.026,Yes
548,Calvert Ultra-Short Duration Income R6,CULRX,5.34,0.007,0.044,Yes
549,UBS AG London Branch ITM Digital Worst Of Buffer Note AAZWHXX,AAZWHXX,8.49,0.012,,
550,"JPMorgan Chase Bank, N.A. Autocallable Step Up Point to Point CD AAEKVXX",AAEKVXX,7.02,0.01,,
551,RBC BlueBay Ultra-Short Fixed Income I,RUSIX,5.41,0.007,0.038,Yes
552,Citigroup Global Markets Holdings Inc. Capped Point to Point Fully Principally Protected Note AANJKXX,AANJKXX,9.53,0.013,,
553,Fidelity Flex Cnsrv Inc Muni Bd,FUEMX,3.92,0.005,0.023,Yes
554,Morgan Stanley Finance LLC Capped Point to Point Fully Principally Protected Note AALIGXX,AALIGXX,8.83,0.012,,
555,Hartford Low Duration High Inc Y,HFHYX,9.44,0.013,,
556,"JPMorgan Chase Bank, N.A. Autocallable Step Up Point to Point CD AAENAXX",AAENAXX,6.98,0.01,,
557,Morgan Stanley Finance LLC Capped Point to Point Fully Principally Protected Note AALWTXX,AALWTXX,8.95,0.012,,
558,Nationwide Amundi Strat Inc Instl Svc,NWXHX,8.65,0.012,0.039,Yes
559,Fidelity Advisor Cnsv Inc Muni Bd Z,FMNHX,3.76,0.005,0.029,Yes
560,Nuveen Ultra Short Muncpl Mgd Accts,NUSMX,3.79,0.005,0.017,Yes
561,Pioneer Multi-Asset Ultrashort Income Fund,MAUCX,5.17,0.007,0.039,Yes
562,Victory Pioneer Multi-Asset Ult Inc C,MCFRX,5.13,0.007,0.039,Yes
563,Nationwide Amundi Strat Inc R6,NWXGX,8.79,0.012,0.038,Yes
564,GS Finance Corp. Capped Point to Point Fully Principally Protected Note AAPDRXX,AAPDRXX,9.99,0.014,,
565,BMO Harris Bank N.A. Capped Point to Point CD AAKMRXX,AAKMRXX,8.17,0.011,,
566,Hartford Low Duration High Inc R5,HFHTX,9.43,0.013,,
567,Nationwide Amundi Strat Inc A,NWXEX,8.13,0.011,0.041,Yes
568,,AAVELXX,9.29,0.013,,
569,Palmer Square Opportunistic Income Fund,PSOIX,8.17,0.011,0.062,Yes
570,Goldman Sachs Enhanced Income Instl,GEIIX,5.73,0.008,0.021,Yes
571,Bank of Montreal Autocallable Point to Point Buffer Note AAQVSXX,AAQVSXX,9.77,0.014,,
572,"JPMorgan Chase Bank, N.A. Capped Point to Point CD AASRTXX",AASRTXX,11.14,0.015,,
573,Fidelity Conservative Inc Muni Bd Retl,FMNDX,3.68,0.005,0.029,Yes
574,Fidelity Advisor Cnsv Inc Muni Bd I,FMNGX,3.68,0.005,0.029,Yes
575,BMO Harris Bank N.A. Capped Point to Point CD AAKZFXX,AAKZFXX,7.47,0.011,,
576,Calamos Market Neutral Income A,CVSIX,7.39,0.01,0.072,Yes
577,,AAXKGXX,8.28,0.012,,
578,"JPMorgan Chase Bank, N.A. Autocallable Step Up Point to Point CD ABJZGXX",ABJZGXX,4.24,0.006,,
579,Citigroup Global Markets Holdings Inc. Capped Point to Point Fully Principally Protected Note AAMYWXX,AAMYWXX,10.25,0.014,,
580,,AAWTDXX,9.9,0.014,,
581,"Morgan Stanley Bank, N.A. Capped Point to Point CD AANSVXX",AANSVXX,8.66,0.012,,
582,Calamos Market Neutral Income I,CMNIX,7.64,0.011,0.075,Yes
583,,AAWGAXX,12.39,0.017,,
584,Fidelity SAI Conservative Inc Muncpl Bd,FSMJX,3.57,0.005,,
585,Bank of Montreal ITM Digital Barrier Note AAYPUXX,AAYPUXX,9.59,0.014,,
586,SEI Ultra Short Duration Bond Y (SDIT),SECYX,5.38,0.008,0.046,Yes
587,Bank of Montreal Autocallable Point to Point Fully Principally Protected Note AAQDSXX,AAQDSXX,7.59,0.011,,
588,Goldman Sachs Enhanced Income P,GAEPX,5.74,0.008,0.032,Yes
