Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1370,Taiwan-Asia Semiconductor Corporation,2340.TW,-41.98,0.279,1.074,Yes
1371,WPG Holdings Limited,3702.TW,-28.08,0.17,0.719,Yes
1372,"ScinoPharm Taiwan, Ltd.",1789.TW,-27.13,0.163,0.53,Yes
1373,"Hong Yi Fiber Ind. Co., Ltd.",1452.TW,-15.07,0.085,0.004,Yes
1374,"Supreme Electronics Co., Ltd.",8112.TW,-35.99,0.228,0.711,Yes
1375,"Fwusow Industry Co., Ltd.",1219.TW,-21.96,0.127,0.001,No
1376,"Holy Stone Healthcare Co., Ltd.",4194.TWO,-54.45,0.393,1.685,Yes
1377,"Taiwan Fertilizer Co., Ltd.",1722.TW,-20.19,0.115,0.114,Yes
1378,"Shinkong Textile Co., Ltd.",1419.TW,-14.42,0.08,0.02,No
1379,"Huang Long Development Co.,Ltd.",3512.TWO,-36.33,0.227,0.621,Yes
1380,"Finesse Technology Co., Ltd",7704.TWO,-46.18,0.309,0.553,Yes
1381,Ingentec Corporation,4768.TWO,-48.12,0.327,0.991,Yes
1382,"Amax Holding Co., Ltd.",6933.TW,-56.37,0.409,1.497,Yes
1383,"Green World Hotels Co., Ltd.",8077.TWO,-35.88,0.222,0.261,Yes
1384,Yulon Motor Company Ltd.,2201.TW,-38.94,0.246,0.559,Yes
1385,"Tainergy Tech Co., Ltd.",4934.TW,-51.06,0.353,1.052,Yes
1386,"GlobalWafers Co., Ltd.",6488.TWO,-37.77,0.236,0.584,Yes
1387,Rossmax International Ltd.,4121.TWO,-30.91,0.185,0.826,Yes
1388,Cryomax Cooling System Corp.,1587.TW,-48.76,0.33,1.15,Yes
1389,"Anli International Co., Ltd.",5223.TWO,-31.57,0.189,0.645,Yes
1390,"Axman Enterprise Co., Ltd.",6804.TWO,-42.76,0.275,0.289,Yes
1391,"Ezfly International Travel Agent Co., Ltd.",2734.TWO,-49.09,0.33,0.224,Yes
1392,ACTi Corporation,5240.TWO,-50.25,0.341,0.516,Yes
1393,Hotel Royal Chihpen,5704.TWO,-38.28,0.237,0.432,Yes
1394,DONUTES,7756.TWO,-36.77,0.225,,
1395,"VIA Technologies, Inc.",2388.TW,-41.83,0.264,0.489,Yes
1396,TaiGen Biopharmaceuticals Holdings Limited,4157.TWO,-32.07,0.189,0.225,Yes
1397,Sitronix Technology Corporation,8016.TW,-29.3,0.17,0.628,Yes
1398,Jiyuan Packaging Holdings Limited,8488.TW,-19.07,0.104,0.151,Yes
1399,ASM,7706.TWO,-15.71,0.084,0.026,No
1400,"Tainan Spinning Co., Ltd.",1440.TW,-31.64,0.186,0.159,No
1401,Nan Ya Plastics Corporation,1303.TW,-46.79,0.304,0.214,No
1402,"Richmond International Travel & Tours Co.,Ltd",2743.TWO,-41.64,0.26,0.883,Yes
1403,Leadtek Research Inc.,2465.TW,-57.89,0.411,1.565,Yes
1404,"Sheh Kai Precision Co., Ltd.",2063.TWO,-36.13,0.216,0.058,No
1405,"Jian Sin Industrial Co., Ltd.",4502.TWO,-46.69,0.3,0.374,Yes
1406,Polaris Group,6550.TW,-46.16,0.295,0.936,Yes
1407,"China Metal Products Co., Ltd.",1532.TW,-37.77,0.227,0.204,Yes
1408,"Bossdom Digiinnovation Co., Ltd.",6622.TWO,-23.89,0.132,0.185,Yes
1409,Unimicron Technology Corp.,3037.TW,-48.73,0.317,1.151,Yes
1410,"C.C.P. Contact Probes Co., Ltd.",6217.TWO,-39.03,0.235,0.968,Yes
1411,"We Can Medicines Co., Ltd.",6929.TWO,-46.06,0.292,0.248,Yes
1412,"Cathay Real Estate Development Co.,Ltd.",2501.TW,-42.88,0.265,0.435,No
1413,"Transcom, Inc.",5222.TW,-22.5,0.122,0.106,Yes
1414,Sunny Pharmtech Inc.,6676.TWO,-37.14,0.22,0.251,Yes
1415,"Gudeng Equipment Co., LTD.",6953.TWO,-36.99,0.219,0.282,Yes
1416,"China Glaze Co.,Ltd.",1809.TW,-36.29,0.213,0.411,Yes
1417,"Chien Wei Precise Technology Co., Ltd.",8092.TWO,-36.05,0.21,0.549,Yes
1418,CMC Magnetics Corporation,2323.TW,-33.16,0.188,0.303,Yes
1419,"Longchen Paper & Packaging Co., Ltd.",1909.TW,-35.78,0.206,0.147,Yes
1420,Sensortek Technology Corp.,6732.TWO,-43.63,0.265,0.779,Yes
1421,CHUNGTAI RESOURCE Technology CORP.,6923.TW,-24.68,0.132,,
1422,"UnicoCell Biomed Co., Ltd.",6794.TW,-19.94,0.104,,
1423,"Jing-Jan Retail Business Co., Ltd.",2942.TWO,-19.57,0.102,0.299,Yes
1424,Princeton Technology Corporation,6129.TWO,-45.71,0.279,0.74,Yes
1425,"Jong Shyn Shipbuilding Co., Ltd.",2644.TWO,-14.81,0.073,0.146,Yes
1426,"Forward Electronics Co., Ltd.",8085.TWO,-63.88,0.45,1.325,Yes
1427,"Jhu Jian Catering Co., Ltd.",7723.TWO,-49.8,0.308,0.467,Yes
1428,UPC Technology Corporation,1313.TW,-36.09,0.202,0.628,No
1429,Sporton International Inc.,6146.TWO,-20.27,0.103,0.108,Yes
1430,"Grand Green Energy Co., LTD.",6639.TWO,-33.52,0.184,0.552,No
1431,Bausen Inc.,2948.TWO,-31.51,0.171,0.333,Yes
1432,"Microtek International, Inc.",2305.TW,-46.62,0.279,0.513,Yes
1433,Taiwan Mask Corporation,2338.TW,-43.87,0.256,1.21,Yes
1434,"Tien Li Offshore Wind Technology Co., Ltd.",6793.TWO,-63.75,0.441,0.17,Yes
1435,K Laser Technology Inc.,2461.TW,-28.69,0.151,0.272,Yes
1436,"FarGlory Hotel Co.,Ltd",2712.TW,-28.21,0.147,0.361,Yes
1437,"Cayman Engley Industrial Co., Ltd.",2239.TW,-41.57,0.234,0.006,Yes
1438,"Tsann Kuen Enterprise Co.,Ltd",2430.TW,-17.89,0.087,0.207,No
1439,"Pancolour Ink Co., Ltd.",4765.TWO,-58.7,0.379,0.448,No
1440,"SynCore Biotechnology Co.,Ltd",4192.TWO,-31.71,0.167,0.528,Yes
1441,"SunWay Biotech Co., LTD.",1271.TWO,-42.67,0.241,0.163,Yes
1442,Giga Solar Materials Corp.,3691.TWO,-57.41,0.363,0.66,Yes
1443,"Uranus Chemicals Co., LTD.",7742.TWO,-51.02,0.304,,
1444,"Saultech Technology Co., Ltd",6812.TWO,-63.3,0.421,1.334,Yes
1445,"AMIDA Technology, Inc.",6735.TWO,-36.36,0.194,0.075,No
1446,"Flight International Co., Ltd.",6798.TWO,-31.54,0.163,0.118,Yes
1447,Formosa Plastics Corporation,1301.TW,-46.74,0.267,0.506,No
1448,Zinwell Corporation,2485.TW,-36.02,0.19,0.649,Yes
1449,"Zig Sheng Industrial Co., Ltd.",1455.TW,-39.88,0.215,0.149,Yes
1450,Hotel Holiday Garden,2702.TW,-25.83,0.127,0.421,Yes
1451,Nidec Chaun-Choung Technology Corporation,6230.TW,-53.14,0.316,1.04,Yes
1452,"KINGZA International CO.,Ltd.",2751.TWO,-43.86,0.242,0.267,No
1453,"Kanpai Co., Ltd",1269.TWO,-30.18,0.151,0.637,Yes
1454,RITWIN,7816.TWO,-68.78,0.471,,
1455,"Hantech Bio-Technology Co., Ltd.",1294.TWO,-57.13,0.347,0.162,No
1456,Prolific Technology Inc.,6233.TWO,-41.01,0.219,0.581,Yes
1457,Evergreen Steel Corp.,2211.TW,-39.28,0.204,0.049,Yes
1458,"Kim Forest Enterprise Co., Ltd.",6645.TW,-45.15,0.244,0.081,Yes
1459,"International CSRC Investment Holdings Co., Ltd.",2104.TW,-37.04,0.189,0.142,No
1460,"Shiny Brands Group Co., Ltd.",6703.TWO,-45.48,0.241,0.351,Yes
1461,"An-Shin Food Services Co.,Ltd.",1259.TWO,-18.84,0.084,0.289,Yes
1462,"Phihong Technology Co., Ltd.",2457.TW,-51.29,0.284,0.68,Yes
1463,Reallusion Inc.,6882.TWO,-43.75,0.227,0.538,Yes
1464,Formosa Petrochemical Corporation,6505.TW,-48.94,0.264,0.165,No
1465,Cheng Loong Corporation,1904.TW,-36.18,0.176,0.298,Yes
1466,"Unicon Optical Co., Ltd.",4150.TWO,-53.33,0.293,0.237,Yes
1467,TCI GENE Inc.,6879.TWO,-38.21,0.186,0.39,Yes
1468,"FIC Global, Inc.",3701.TW,-40.16,0.198,0.483,Yes
1469,Niching Industrial Corporation,3444.TWO,-48.37,0.252,0.457,Yes
1470,Episil-Precision Inc.,3016.TW,-43.89,0.221,0.754,Yes
1471,"Swancor Holding Co., LTD.",3708.TW,-51.56,0.275,0.921,Yes
1472,"Meribank Biotech Co., Ltd",4724.TWO,-48.7,0.249,0.466,Yes
1473,"GSD Technologies Co., Ltd.",6641.TW,-34.45,0.159,0.064,No
1474,Formosa Chemicals & Fibre Corporation,1326.TW,-53.12,0.274,0.011,Yes
1475,"Billion Electric Co., Ltd.",3027.TW,-36.42,0.165,0.35,No
1476,"Oneness Biotech Co., Ltd.",4743.TWO,-58.26,0.312,0.749,Yes
1477,Anya,7776.TWO,-65.32,0.374,,
1478,"Pharmigene, Inc.",7595.TWO,-37.74,0.171,0.012,Yes
1479,"Mr. Onion International Co., Ltd",2740.TWO,-53.24,0.27,0.172,No
1480,"Orient Semiconductor Electronics, Limited",2329.TW,-51.25,0.255,0.672,Yes
1481,AM POWER,7792.TWO,-25.99,0.109,,
1482,"Gongin Precision Ind. Co., Ltd",3178.TWO,-53.32,0.267,0.806,Yes
1483,SPEEDING ROCKET,7782.TWO,-26.54,0.109,,
1484,Chander Electronics Corp.,8068.TWO,-31.13,0.127,0.145,Yes
1485,"The Landis Taipei Hotel Co., Ltd",5703.TWO,-28.27,0.112,0.072,Yes
1486,TacBright Optronics Corporation,6434.TWO,-28.67,0.114,0.131,Yes
1487,JMicron Technology Corp.,4925.TWO,-59.23,0.292,1.049,Yes
1488,"Chateau International Development Co., Ltd.",2722.TW,-54.2,0.253,0.87,Yes
1489,"Shan-Loong Transportation Co.,Ltd",2616.TW,-40.21,0.166,0.051,No
1490,Egis Technology Inc.,6462.TWO,-58.51,0.279,1.054,Yes
1491,"Jiu Han System Technology Co., Ltd.",6903.TWO,-42.94,0.18,0.505,Yes
1492,ChipMOS TECHNOLOGIES INC.,8150.TW,-36.0,0.143,0.568,Yes
1493,Wafer Works Corporation,6182.TWO,-47.35,0.202,0.362,Yes
1494,Tainet Communication System Corp.,4905.TWO,-29.69,0.108,0.27,Yes
1495,"Alexander Marine Co., Ltd.",8478.TW,-58.19,0.251,0.989,Yes
1496,"Anxo Pharmaceutical Co., Ltd.",6677.TWO,-52.53,0.214,0.611,Yes
1497,Formosa Sumco Technology Corporation,3532.TW,-54.11,0.222,0.495,Yes
1498,Golden Biotechnology Corporation,4132.TWO,-50.32,0.185,0.012,Yes
1499,U-Neuron Biomedical Inc,6973.TWO,-41.96,0.136,,
1500,SAVC,7753.TWO,-53.87,0.189,,
1501,"Power Master II Holdings. Co., Ltd.",6839.TWO,-40.3,0.118,0.238,Yes
1502,Jtron,7810.TWO,-39.66,0.111,,
1503,"MegaPro Biomedical Co., Ltd",6827.TWO,-54.28,0.17,0.147,Yes
1504,Shihlin Paper Corporation,1903.TW,-26.94,0.067,0.261,No
1505,Gin Hwa,7806.TWO,-30.46,0.072,,
1506,HON,7769.TWO,-71.21,0.209,,
1507,Q Burger,7797.TWO,-65.75,0.158,,
1508,EPM,7795.TWO,-36.78,0.048,,
1509,Sync-Tech System Corp,7815.TWO,-71.37,0.005,,
