Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
2542,DENSO Corporation,6902.T,-25.98,0.17,1.152,Yes
2543,"A&D HOLON Holdings Company, Limited",7745.T,-38.04,0.269,1.083,Yes
2544,MINEBEA MITSUMI Inc.,6479.T,-35.77,0.249,1.031,Yes
2545,"Fine Sinter Co., Ltd.",5994.T,-23.94,0.154,0.625,No
2546,"NAFCO Co., Ltd.",2790.T,-36.25,0.251,0.506,Yes
2547,"The Fukushima Bank, Ltd.",8562.T,-23.23,0.148,0.142,Yes
2548,Asmo Corporation,2654.T,-23.26,0.148,0.327,No
2549,Hamamatsu Photonics K.K.,6965.T,-41.79,0.299,1.388,Yes
2550,CKD Corporation,6407.T,-30.62,0.203,1.132,Yes
2551,"Kowa Co.,Ltd.",7807.T,-35.93,0.245,0.535,No
2552,"Sankyo Tateyama,Inc.",5932.T,-23.79,0.15,0.168,No
2553,"The Nihon Seima Co.,Ltd.",3306.T,-12.17,0.072,0.082,Yes
2554,"Linical Co., Ltd.",2183.T,-23.11,0.145,0.271,Yes
2555,"ZIGExN Co., Ltd.",3679.T,-29.34,0.191,0.273,No
2556,Shinkin Central Bank,8421.T,-18.97,0.116,0.231,No
2557,KUWAZAWA Holdings Corporation,8104.T,-39.05,0.269,0.484,Yes
2558,"AKIBA Holdings Co.,Ltd.",6840.T,-38.92,0.268,0.235,No
2559,"The Kansai Electric Power Company, Incorporated",9503.T,-36.89,0.25,0.191,No
2560,"Takakita Co., Ltd.",6325.T,-19.28,0.118,0.37,No
2561,"The Bank of Toyama, Ltd.",8365.T,-14.23,0.084,0.034,No
2562,"Nippon Ichi Software, Inc.",3851.T,-22.44,0.139,0.407,Yes
2563,"Takamiya Co., Ltd.",2445.T,-19.12,0.116,0.614,Yes
2564,"and factory,inc.",7035.T,-30.51,0.197,0.512,No
2565,"Koito Manufacturing Co., Ltd.",7276.T,-20.74,0.126,0.682,Yes
2566,"Fuji Electric Co., Ltd.",6504.T,-31.77,0.206,0.444,Yes
2567,Skymark Airlines Inc.,9204.T,-36.2,0.242,0.239,Yes
2568,Japan Electronic Materials Corporation,6855.T,-45.03,0.319,1.512,Yes
2569,VALUENEX Japan Inc.,4422.T,-48.5,0.352,0.705,No
2570,Kubota Corporation,6326.T,-24.73,0.152,0.238,Yes
2571,AppBank Inc.,6177.T,-25.14,0.155,0.099,Yes
2572,A&A Material Corporation,5391.T,-18.52,0.11,0.009,No
2573,MEC Company Ltd.,4971.T,-45.47,0.319,2.356,Yes
2574,"BELLSYSTEM24 Holdings, Inc.",6183.T,-24.65,0.151,0.422,No
2575,"Coach A Co., Ltd.",9339.T,-32.73,0.21,0.177,No
2576,"Daido Steel Co., Ltd.",5471.T,-30.86,0.195,0.701,No
2577,"FreakOut Holdings, inc.",6094.T,-33.42,0.214,0.132,Yes
2578,"Asukanet Co., Ltd.",2438.T,-27.27,0.168,0.275,Yes
2579,"Sanoh Industrial Co., Ltd.",6584.T,-37.05,0.243,0.785,Yes
2580,Kurita Water Industries Ltd.,6370.T,-29.51,0.184,0.544,Yes
2581,KOSÉ Corporation,4922.T,-40.39,0.269,0.878,Yes
2582,Agile Media Network Inc.,6573.T,-36.35,0.235,0.695,No
2583,"Marimo Regional Revitalization REIT, Inc.",3470.T,-21.51,0.127,0.307,No
2584,"Satori Electric Co., Ltd.",7420.T,-19.15,0.111,0.183,No
2585,Samty Residential Investment Corporation,3459.T,-13.11,0.074,0.134,No
2586,"SiriusVision CO., LTD.",6276.T,-39.28,0.258,0.909,Yes
2587,"Faltec Co., Ltd.",7215.T,-34.38,0.218,0.757,No
2588,"Almetax Manufacturing Co., Ltd.",5928.T,-15.97,0.091,0.494,No
2589,Central Japan Railway Company,9022.T,-16.64,0.095,0.257,No
2590,"Onamba Co., Ltd.",5816.T,-30.4,0.187,0.281,Yes
2591,"Furuya Metal Co., Ltd.",7826.T,-39.67,0.259,1.688,Yes
2592,VERITAS IN SILICO INC,130A.T,-41.59,0.274,0.285,No
2593,"Ichibanya Co., Ltd.",7630.T,-13.95,0.078,0.477,Yes
2594,Globee Inc.,5575.T,-41.45,0.272,0.511,No
2595,"Shikino High-Tech CO.,LTD.",6614.T,-44.11,0.294,0.847,No
2596,"Amita Holdings Co.,Ltd.",2195.T,-46.1,0.31,0.177,Yes
2597,TODA KOGYO CORP.,4100.T,-45.95,0.309,0.634,No
2598,Univance Corporation,7254.T,-39.1,0.249,0.71,Yes
2599,"Ono Pharmaceutical Co., Ltd.",4528.T,-25.68,0.149,0.124,No
2600,"BPLATS,Inc.",4381.T,-50.28,0.342,0.137,No
2601,"Fuji Kyuko Co., Ltd.",9010.T,-31.98,0.191,0.076,No
2602,KAYAC Inc.,3904.T,-36.2,0.22,0.094,No
2603,Achilles Corporation,5142.T,-16.67,0.09,0.333,Yes
2604,"Valqua, Ltd.",7995.T,-13.82,0.074,0.201,Yes
2605,Pharmarise Holdings Corporation,2796.T,-26.09,0.148,0.714,No
2606,ASJ Inc.,2351.T,-34.21,0.204,0.179,Yes
2607,"DMG Mori Co., Ltd.",6141.T,-43.57,0.277,0.52,No
2608,"Hakudo Co., Ltd.",7637.T,-24.57,0.138,0.694,Yes
2609,"Daiichi Kigenso Kagaku Kogyo Co., Ltd.",4082.T,-20.34,0.112,0.2,No
2610,"MS&Consulting Co., Ltd.",6555.T,-37.79,0.23,0.96,No
2611,SIOS Corporation,3744.T,-41.79,0.259,0.058,No
2612,Innotech Corporation,9880.T,-27.84,0.158,0.707,Yes
2613,"Tsubaki Nakashima Co., Ltd.",6464.T,-46.52,0.298,0.963,Yes
2614,Path Corporation,3840.T,-33.75,0.198,0.416,Yes
2615,"Optoelectronics Co., Ltd.",6664.T,-32.55,0.187,0.608,No
2616,Tayca Corporation,4027.T,-20.14,0.107,0.468,Yes
2617,SAMCO Inc.,6387.T,-46.26,0.29,1.259,Yes
2618,"Eisai Co., Ltd.",4523.T,-38.07,0.224,0.223,Yes
2619,"BroadBand Tower, Inc.",3776.T,-42.43,0.258,0.489,Yes
2620,"Laox Holdings CO.,LTD.",8202.T,-20.82,0.11,0.175,Yes
2621,"OSAKA Titanium technologies Co.,Ltd.",5726.T,-45.85,0.283,0.95,No
2622,Miroku Corporation,7983.T,-29.07,0.16,0.231,No
2623,Escrit Inc.,2196.T,-33.71,0.19,0.67,No
2624,"SAKAI Holdings CO.,LTD",9446.T,-13.67,0.069,0.117,Yes
2625,"Foodison, Inc.",7114.T,-48.2,0.3,1.344,Yes
2626,"Mitsui High-tec, Inc.",6966.T,-52.23,0.333,1.423,Yes
2627,"JFE Holdings, Inc.",5411.T,-29.66,0.161,0.075,No
2628,KLab Inc.,3656.T,-46.79,0.285,0.33,Yes
2629,TSUKURUBA Inc.,2978.T,-27.73,0.148,0.186,Yes
2630,"Rengo Co., Ltd.",3941.T,-23.58,0.122,0.188,Yes
2631,YASKAWA Electric Corporation,6506.T,-49.61,0.304,0.416,Yes
2632,"NS United Kaiun Kaisha, Ltd.",9110.T,-23.15,0.118,0.051,Yes
2633,Takagi Seiko Corporation,4242.T,-37.74,0.21,0.116,No
2634,"Godo Steel, Ltd.",5410.T,-26.2,0.134,0.222,Yes
2635,"Canadian Solar Infrastructure Fund, Inc.",9284.T,-29.87,0.156,0.236,No
2636,"HOUSE OF ROSE Co.,Ltd.",7506.T,-11.43,0.054,0.23,No
2637,Transaction Media Networks Inc.,5258.T,-48.34,0.286,0.271,No
2638,Livesense Inc.,6054.T,-37.79,0.205,0.143,No
2639,"Hodogaya Chemical Co., Ltd.",4112.T,-42.83,0.238,1.378,Yes
2640,Mobcast Holdings Inc.,3664.T,-44.1,0.248,0.847,No
2641,"Taisei Lamick Group Head Quarter & Innovation Co.,Ltd.",4994.T,-11.78,0.054,0.018,No
2642,"Toyo Tanso Co., Ltd.",5310.T,-39.37,0.213,0.467,Yes
2643,"Yamaichi Electronics Co.,Ltd.",6941.T,-41.13,0.226,1.023,Yes
2644,"Peers Co.,Ltd.",7066.T,-34.94,0.183,0.761,Yes
2645,Hiramatsu Inc.,2764.T,-28.82,0.145,0.621,Yes
2646,"QD Laser, Inc.",6613.T,-34.41,0.179,0.164,No
2647,"Naito & Co., Ltd.",7624.T,-18.83,0.089,0.388,No
2648,AI inside Inc.,4488.T,-36.0,0.187,0.743,Yes
2649,"Oriental Land Co., Ltd.",4661.T,-31.99,0.161,1.006,Yes
2650,"TAYA Co.,Ltd.",4679.T,-36.01,0.184,0.86,No
2651,"Fuji Oil Company, Ltd.",5017.T,-45.96,0.252,0.533,Yes
2652,"Sumitomo Metal Mining Co., Ltd.",5713.T,-38.49,0.198,0.464,Yes
2653,"Toyo Gosei Co.,Ltd.",4970.T,-48.35,0.266,0.1,No
2654,Mikuni Corporation,7247.T,-27.53,0.131,0.362,Yes
2655,"Sanso Electric Co.,Ltd.",6518.T,-22.13,0.102,0.065,No
2656,Adeka Corporation,4401.T,-22.61,0.103,0.151,Yes
2657,"Daiwa Co.,Ltd.",8247.T,-17.68,0.078,0.101,No
2658,"eSOL Co.,Ltd.",4420.T,-38.7,0.193,1.05,Yes
2659,Signpost Corporation,3996.T,-50.35,0.273,0.235,No
2660,"Hakuto Co., Ltd.",7433.T,-19.59,0.087,0.252,Yes
2661,Adways Inc.,2489.T,-33.3,0.159,0.424,Yes
2662,"Nagano Keiki Co., Ltd.",7715.T,-42.26,0.215,1.055,Yes
2663,"San-Ai Obbli Co., Ltd.",8097.T,-15.88,0.068,0.025,No
2664,"Nihon Plast Co., Ltd.",7291.T,-27.2,0.123,0.273,Yes
2665,Waqoo Inc.,4937.T,-42.49,0.212,0.956,No
2666,"Sawafuji Electric Co.,Ltd.",6901.T,-29.45,0.134,0.057,Yes
2667,Ficha Inc.,4052.T,-47.79,0.245,0.471,Yes
2668,"Okaya Electric Industries Co., Ltd.",6926.T,-18.39,0.078,0.067,Yes
2669,"Sigmakoki Co., Ltd.",7713.T,-14.58,0.06,0.066,No
2670,"Amiyaki Tei Co., Ltd.",2753.T,-32.22,0.147,0.642,No
2671,ASKUL Corporation,2678.T,-32.5,0.148,0.375,No
2672,"Fusion Co.,Ltd.",3977.S,-33.82,0.155,0.924,No
2673,Wilson Learning Worldwide Inc.,9610.T,-40.38,0.192,0.031,Yes
2674,"Torishima Pump Mfg. Co., Ltd.",6363.T,-42.29,0.204,0.746,Yes
2675,"Fusic Co., Ltd.",5256.T,-30.2,0.131,0.586,Yes
2676,"United & Collective Co., Ltd.",3557.T,-22.12,0.09,0.444,Yes
2677,"Harada Industry Co., Ltd.",6904.T,-20.03,0.08,0.285,No
2678,"AI,Inc.",4388.T,-43.39,0.201,0.529,No
2679,Link-U Group Inc.,4446.T,-40.42,0.183,1.006,No
2680,"Chofu Seisakusho Co., Ltd.",5946.T,-20.07,0.079,0.44,Yes
2681,KOA Corporation,6999.T,-44.08,0.202,0.177,Yes
2682,Bank of Japan,8301.T,-19.78,0.077,0.294,No
2683,Tokyo Electron Device Limited,2760.T,-32.71,0.138,0.131,Yes
2684,"Meiji Machine Co., Ltd.",6334.T,-23.28,0.092,0.161,No
2685,"Sekisui Kasei Co., Ltd.",4228.T,-29.38,0.12,0.116,No
2686,Japan Infrastructure Fund investment Corporation - Infrastructure Fund,9287.T,-48.2,0.223,1.041,No
2687,POSTPRIME INC,198A.T,-50.89,0.24,,
2688,"Mitsui Chemicals, Inc.",4183.T,-33.11,0.137,0.447,No
2689,Matsumoto Inc.,7901.T,-52.25,0.247,0.312,Yes
2690,"Microwave Chemical Co., Ltd.",9227.T,-53.1,0.25,0.303,Yes
2691,"Hiroshima Electric Railway Co.,Ltd.",9033.T,-19.63,0.073,0.196,No
2692,"INEST, Inc.",7111.T,-43.6,0.186,0.481,No
2693,"Sanko Marketing Foods Co., Ltd.",2762.T,-42.87,0.179,0.597,No
2694,"Yamato Mobility & Mfg. Co.,Ltd.",7886.T,-39.6,0.159,0.288,No
2695,UBE Corporation,4208.T,-26.13,0.094,0.045,No
2696,ENSHU Limited,6218.T,-36.77,0.14,0.264,No
2697,Tokyo Infrastructure Energy Investment Corporation - Infrastructure Fund,9285.T,-49.75,0.202,0.437,No
2698,Noda Corporation,7879.T,-39.19,0.142,0.423,No
2699,SMC Corporation,6273.T,-42.1,0.155,0.417,Yes
2700,Enex Infrastructure Investment Corporation - Infrastructure Fund,9286.T,-41.26,0.145,1.002,No
2701,Iwatani Corporation,8088.T,-41.0,0.142,0.504,Yes
2702,"Johnan Academic Preparatory Institute, Inc.",4720.T,-34.78,0.115,0.132,No
2703,TENTIAL INC,325A.T,-31.61,0.101,,
2704,"IR Japan Holdings, Ltd.",6035.T,-45.32,0.156,0.045,Yes
2705,Silicon Studio Corporation,3907.T,-40.87,0.119,0.024,No
2706,"Nichiryo Baking Co., Ltd.",2218.S,-6.15,0.013,0.001,No
2707,ACCELIA INC,271A.T,0.0,0.0,,
2708,MEEQ INC,332A.T,-37.13,,,
2709,VISUAL PROCESSING JAPAN CO LTD,334A.T,-52.76,,,
2710,MIRAIRO INC,335A.T,-43.97,,,
2711,PROGRESS TECHNOLOGIES GROUP INC,339A.T,-29.28,,,
